Date,Close,High,Low,Open,Volume,realized_vol,regime_shift_label,log_return,return_zscore,volume_zscore,vol_ratio,momentum
2017-03-07,119.9800033569336,120.69000244140624,119.69000244140624,120.05999755859376,1872500,0.0077327495140676,0,-0.0014158846782042316,-0.6735434937870911,-0.1935348922253462,0.8143333268504791,0.04822649236950549
2017-03-08,119.5999984741211,120.66000366210938,119.3499984741211,120.20999908447266,2962800,0.006600186196712,0,-0.0031722614457099815,-0.9022270930003873,2.3616891664916064,0.8205910759221455,0.040361860008705897
2017-03-09,119.91000366210938,120.26000213623048,119.11000061035156,119.81999969482422,1984200,0.0065789054095662,0,0.002588663173478446,0.18340306715818477,0.024901697677713528,0.7912737107998855,0.03254978470758707
2017-03-10,121.08999633789062,121.37000274658205,120.23999786376952,120.56999969482422,2211000,0.0062122264185567,0,0.009792548591577584,1.3784247878729101,0.555228529528026,0.8580739665848424,0.039934677078217184
2017-03-13,121.8000030517578,121.95999908447266,120.88999938964844,121.11000061035156,1805200,0.0060898619345672,0,0.005846339807876743,0.6570054395885692,-0.4410054433524442,0.8348206856678276,0.04236204229590124
2017-03-14,121.44000244140624,121.98999786376952,120.62000274658205,121.6500015258789,1507500,0.0061264057444405,0,-0.0029600465801532237,-0.792995068638685,-1.1817015999570373,0.8258257572062224,0.032214202009114734
2017-03-15,122.11000061035156,122.41999816894533,120.9000015258789,122.0,2396300,0.0060466285173692,0,0.005501949092179433,0.6257624166101993,1.124911979038392,0.5709165793782617,0.03852694938554113
2017-03-16,122.3499984741211,123.5999984741211,121.52999877929688,123.25,4044600,0.0060268917851743,0,0.001963494573949731,0.08442985984478774,3.3326435928114737,0.5451353684494512,0.03048930358659918
2017-03-17,127.01000213623048,130.3000030517578,126.94000244140624,128.4499969482422,8749900,0.0087045041558705,0,0.03738006291836091,3.510634567133435,3.9617234000733235,1.3805415096126317,0.06793913907610638
2017-03-20,126.30999755859376,128.08999633789062,125.79000091552734,126.98999786376952,3320900,0.0084650776224192,0,-0.005526656878417629,-0.83276129949819,0.5050818843473351,1.4213939895281285,0.055485915360960814
2017-03-21,125.06999969482422,127.36000061035156,124.95999908447266,126.63999938964844,3105300,0.0086290786452164,0,-0.009865605336423031,-1.1787757210297747,0.3364507307613438,1.4860763470358551,0.045473564877565265
2017-03-22,126.20999908447266,126.94000244140624,124.51000213623048,124.5999984741211,3477300,0.0086981867066029,0,0.009073600895763693,0.6127708052099481,0.5202535537985862,1.4762676049444081,0.05641581815436991
2017-03-23,126.87000274658205,127.25,126.01000213623048,126.1999969482422,2197200,0.0086073788782835,0,0.005215782784757916,0.1911469529962691,-0.27079928036187373,1.471398464982812,0.06765968856045435
2017-03-24,127.6999969482422,129.0,127.0500030517578,127.86000061035156,3044000,0.008631755168444,0,0.006520777339327764,0.30656898680917266,0.22241826931688605,1.4630245556213737,0.07032100881175585
2017-03-27,128.25,128.83999633789062,126.36000061035156,127.4800033569336,2424200,0.0086343078182447,0,0.004297744910254116,0.046148916955744586,-0.19429893103010723,1.50103499649289,0.07972723790222602
2017-03-28,128.69000244140625,129.27999877929688,127.80999755859376,127.80999755859376,2213000,0.0086060658530576,0,0.0034249464259140257,-0.07781025392877092,-0.3352718461784383,1.4698544121010704,0.08745991569886269
2017-03-29,129.5800018310547,129.6300048828125,128.1999969482422,128.39999389648438,2272500,0.0086070830083943,0,0.006892034675707279,0.3390304585932776,-0.2946500586645082,1.4889942599177457,0.07669300767725673
2017-03-30,129.61000061035156,130.27999877929688,129.3000030517578,129.5500030517578,2204800,0.0085343997546543,0,0.00023148099192293496,-0.39349102647309514,-0.3518671741227756,1.4957298172671565,0.08098414479483451
2017-03-31,130.1300048828125,130.69000244140625,129.39999389648438,129.57000732421875,2086400,0.0085332955989509,0,0.004004042166815623,-0.0033825831568089645,-0.45800651076826343,0.7041889409537665,0.08405534730365027
2017-04-03,129.58999633789062,130.75,128.8800048828125,129.58999633789062,2336800,0.0086085402249016,0,-0.004158396123113382,-0.8409104337211843,-0.3088410447240483,0.6912363935548532,0.07856841191948272
2017-04-04,130.0399932861328,130.3699951171875,129.02000427246094,129.47000122070312,2026500,0.0085909856992525,0,0.0034664516183314344,-0.059741342332912444,-0.5175724532810773,0.46873613562091465,0.0838472216013475
2017-04-05,129.88999938964844,131.3300018310547,129.3800048828125,130.5800018310547,2811600,0.0085880050464488,0,-0.0011541100862524757,-0.5682880664171802,0.00041833282977174214,0.44481306447901764,0.08603679805024322
2017-04-06,130.14999389648438,130.22000122070312,129.16000366210938,129.86000061035156,1890800,0.0084508812597909,0,0.001999650824359338,-0.22558697084680407,-0.5973136525950414,0.435173501303739,0.08539729731999635
2017-04-07,130.22000122070312,130.6699981689453,129.52000427246094,130.14999389648438,2287600,0.0084607171511334,0,0.0005377526383121301,-0.33550360349729275,-0.3412469132874556,0.4029653166990337,0.0753985065565288
2017-04-10,130.16000366210938,130.3800048828125,129.47000122070312,130.32000732421875,2234900,0.0083717632779768,0,-0.00046084613665016736,-0.4082791834104125,-0.39274115396782344,0.4004465571720091,0.068637113307781
2017-04-11,129.9499969482422,130.1699981689453,128.2100067138672,129.91000366210938,2331600,0.0083219829903116,0,-0.0016147534428193327,-0.5427109459823984,-0.3626267607548464,0.40720876456666477,0.0700757109334047
2017-04-12,129.3800048828125,129.9600067138672,128.72000122070312,129.9600067138672,2106100,0.0080119306509679,0,-0.004395889247480501,-0.7785500454160721,-0.5018865043833456,0.3632266961865195,0.059536518189523546
2017-04-13,129.0500030517578,130.4199981689453,129.0500030517578,129.6300048828125,1815100,0.0079832402700895,0,-0.0025538985434319862,-0.5530380363055597,-0.6258454793378698,0.3744990459588108,0.054760969850390806
2017-04-17,129.99000549316406,130.36000061035156,129.11000061035156,129.69000244140625,1395300,0.0080267764390053,0,0.00725761686579154,1.2351862892988168,-1.881226822079931,0.4590144569385154,0.02346274550674554
2017-04-18,129.80999755859375,130.22999572753906,129.47999572753906,129.74000549316406,1499900,0.008054917286695,0,-0.0013857425809187046,-0.5826359767880962,-1.5493973508704713,0.42805866893532935,0.027709603892410728
2017-04-19,130.22000122070312,130.97999572753906,129.82000732421875,129.89999389648438,2007600,0.0080199234465472,0,0.0031535130855090726,0.2894790024766049,-0.47597797526321745,0.4238271257684979,0.041176953213761136
2017-04-20,131.4199981689453,131.99000549316406,130.27999877929688,130.6999969482422,2004000,0.0080233507588288,0,0.00917295035399923,1.8178260769781671,-0.41535021166433445,0.5900161464235588,0.04128039871853262
2017-04-21,131.52000427246094,131.97000122070312,131.02999877929688,131.83999633789062,2137100,0.0080346274919321,0,0.0007606762562506142,-0.2685942253633109,-0.051804274279125095,0.5890715648792988,0.036651701940663584
2017-04-24,132.88999938964844,133.17999267578125,132.1699981689453,132.94000244140625,1845300,0.0080517091045364,0,0.010362749957382365,1.994500929197332,-0.7947185516812298,0.7294134325306552,0.04064215008172467
2017-04-25,133.49000549316406,133.72000122070312,132.8800048828125,133.44000244140625,2504100,0.0080396449387271,0,0.004504896067510819,0.5954120694578751,1.257235554328581,0.731367607157331,0.0408577426367569
2017-04-26,132.7899932861328,133.8000030517578,132.4199981689453,133.5,1635900,0.0081095621019642,0,-0.005257727375820147,-1.521139536917238,-1.2972696124720327,0.7866035789531965,0.03185943559674209
2017-04-27,133.3800048828125,134.25,132.75999450683594,133.1300048828125,1658000,0.0081004367726249,0,0.004433351370241565,0.6844431307826541,-1.1113789103702094,0.7252981367899153,0.02932553633323942
2017-04-28,133.74000549316406,133.9199981689453,132.6699981689453,133.39999389648438,1749200,0.0080984879332787,0,0.0026954238868475713,0.25822593321788145,-0.7724501195409544,0.672500549399604,0.03186486276802514
2017-05-01,135.11000061035156,135.33999633789062,133.7100067138672,134.3000030517578,1812000,0.0050694445347666,0,0.01019160829002151,1.7507702277093753,-0.5486651234553536,0.7153792471622742,0.038269388616589683
2017-05-02,135.0,135.6999969482422,134.75,135.5399932861328,2692200,0.0048962919627903,0,-0.0008144875508800529,-0.6242149917700338,1.779101622899268,0.7322735753204708,0.04174707782229903
2017-05-03,134.85000610351562,135.2100067138672,134.3800048828125,134.99000549316406,1974200,0.0043855485587277,0,-0.0011116835911741164,-0.6336661616437955,-0.12057947074647433,0.7772526255596908,0.036988719361120914
2017-05-04,134.61000061035156,135.35000610351562,134.41000366210938,135.1300048828125,1810500,0.0042716300445375,0,-0.001781381657032146,-0.7679527590155084,-0.48275695196864793,0.7490053634910695,0.03633844978737666
2017-05-05,134.83999633789062,135.19000244140625,134.19000244140625,135.19000244140625,1845500,0.0042325882793921,0,0.001707150016712036,-0.01354923760136854,-0.3688510593477194,0.7531454780954701,0.0360353642823561
2017-05-08,135.1199951171875,135.38999938964844,134.22000122070312,135.36000061035156,1583100,0.0041469259552739,0,0.0020743731557489823,0.0490826410052757,-1.051668351457814,0.6319658556457859,0.037628581251351934
2017-05-09,135.60000610351562,135.6199951171875,134.89999389648438,135.3300018310547,1692700,0.0041340832519087,0,0.0035461841547872134,0.3247155067353943,-0.6473264368917058,0.6229563031926789,0.04179473177895954
2017-05-10,136.14999389648438,136.75,135.50999450683594,135.86000061035156,1755400,0.0041437778757075,0,0.004047753772948967,0.37720201864441516,-0.38525411853813063,0.5192873619765256,0.04771063558171207
2017-05-11,136.2899932861328,136.30999755859375,135.39999389648438,135.97999572753906,1343900,0.004036028339408,0,0.00102774488737267,-0.3672949168057205,-1.497745371713428,0.5134578792118183,0.05340847227188705
2017-05-12,136.83999633789062,137.3800048828125,135.88999938964844,136.4499969482422,1626600,0.0040484402361974,0,0.00402741416963022,0.266370949266097,-0.6061454197247834,0.5257483225076073,0.06036414646970978
2017-05-15,137.60000610351562,137.7100067138672,136.8300018310547,137.1300048828125,3210200,0.0040866409517789,0,0.005538636508763965,0.6668766909004412,2.9382986526695865,0.37415615402264374,0.058542967064892926
2017-05-16,138.02999877929688,138.38999938964844,137.60000610351562,138.05999755859375,2271800,0.0039300389476505,0,0.0031200741355473507,0.0128001197522541,0.7224559647489232,0.35140913778605604,0.06332332929128026
2017-05-17,134.3300018310547,137.32000732421875,134.24000549316406,137.1999969482422,3558500,0.0066222561579042,0,-0.027171571285794567,-3.6766432242316394,2.7046976406049352,1.2577488197857454,0.03156197643851755
2017-05-18,134.5399932861328,134.85000610351562,130.82000732421875,132.77000427246094,4158700,0.0066091859119592,0,0.0015620299891310758,0.051134395378104464,2.7374680754273477,1.260253007527875,0.023740641916435212
2017-05-19,136.42999267578125,136.61000061035156,134.33999633789062,135.17999267578125,3721700,0.007008818459397,0,0.013950106194899125,1.492020562187089,1.8362822903795564,1.3717099299362971,0.0373326356737993
2017-05-22,138.86000061035156,139.19000244140625,136.5800018310547,137.3800048828125,2516000,0.007594096106392,0,0.017654626830602458,1.7829057079868378,0.3194339172133951,1.482164180607988,0.044924382934177
2017-05-23,139.52000427246094,139.9499969482422,138.6999969482422,139.16000366210938,2123600,0.0075920259500028,0,0.00474175506266605,0.2920108640506251,-0.13959378051151433,1.4930858645479363,0.04517191198711634
2017-05-24,141.1199951171875,141.25,139.80999755859375,140.17999267578125,1695100,0.0077304259576505,0,0.011402566874813098,0.9589559767996492,-0.6726076428716056,1.525365931147508,0.06273064426703745
2017-05-25,142.85000610351562,143.47999572753906,141.8000030517578,142.16000366210938,1731100,0.0077944560788767,0,0.012184613745475088,0.9779287951935676,-0.6347177338247546,1.579594990475961,0.07100015650039482
2017-05-26,141.88999938964844,143.10000610351562,141.6699981689453,142.92999267578125,1604200,0.0079391531760229,0,-0.006743066185887569,-1.0501489275902338,-0.7777896329338753,1.635222169386459,0.0609390874961564
2017-05-30,142.41000366210938,142.55999755859375,141.5,141.8000030517578,1540800,0.007902231819298,0,0.0036581417289511193,0.11308508107272637,-0.8292585340087887,1.6334923643229584,0.054030071932354984
2017-05-31,141.86000061035156,143.19000244140625,141.41000366210938,143.0399932861328,2944400,0.0079629985499009,0,-0.0038695868701574074,-0.6923381422405359,0.8523019659258957,1.6504869137837161,0.050814819335937456
2017-06-01,141.3800048828125,142.49000549316406,140.92999267578125,141.63999938964844,2407700,0.0080466462457715,0,-0.0033893247968276178,-0.6233979061566899,0.18140005994458502,1.0532259505111379,0.04842416376521497
2017-06-02,143.47999572753906,143.57000732421875,141.86000061035156,142.1199951171875,2885700,0.0082616327867548,0,0.014744287607078934,1.2069792704240456,0.6887026096226659,1.089120620577629,0.06589402776145148
2017-06-05,143.58999633789062,144.33999633789062,143.50999450683594,144.13999938964844,1847600,0.0082615813985874,0,0.0007663679156703935,-0.24809161957272877,-0.5551337703149376,1.0552698908608407,0.06489172528656617
2017-06-06,143.02999877929688,144.1699981689453,142.72999572753906,143.35000610351562,2162700,0.0082294357071629,0,-0.003907600870141023,-0.6953860058153032,-0.21666650779383712,0.9517060947654684,0.058540585760450625
2017-06-07,143.6199951171875,143.77000427246094,142.4499969482422,143.3300018310547,1633800,0.008226398188688,0,0.004116498751819906,0.12801728290190034,-0.8570141072439678,0.950974158637666,0.05914445909058075
2017-06-08,142.6300048828125,143.97000122070312,141.74000549316406,143.9600067138672,2811500,0.0082852912995718,0,-0.006916989914583344,-0.9288531726654504,0.5174088597533483,0.9349702807925635,0.047594647644677135
2017-06-09,138.0500030517578,143.58999633789062,135.75999450683594,143.13999938964844,4146200,0.0104505007570254,0,-0.0326379382871093,-2.628819909215376,1.8682713190174212,1.3060201743021518,0.01291371232171068
2017-06-12,137.25,138.63999938964844,131.1999969482422,133.72000122070312,6772300,0.0105222163183874,0,-0.005811880092700695,-0.46896193943865155,3.1672895087410695,1.2957015342861375,0.0029962267837027046
2017-06-13,139.08999633789062,139.86000061035156,138.08999633789062,138.7899932861328,2871400,0.0106326540837649,0,0.013317098900335477,0.982869736977571,0.08063824470463131,1.5831215394840537,0.010828416920665607
2017-06-14,138.25,140.85000610351562,136.41000366210938,139.2899932861328,2831100,0.010705796756737,0,-0.006057538887531213,-0.4696625653216958,0.026336698408205714,1.5871835799385097,0.0015938652658753494
2017-06-15,137.52000427246094,137.89999389648438,134.4499969482422,136.6300048828125,2804400,0.0107585599727464,0,-0.005294248259926691,-0.5631025780785603,0.0355127913104482,1.6070601874104165,0.023747505381696232
2017-06-16,137.83999633789062,138.35000610351562,136.2899932861328,137.35000610351562,4205800,0.0107526292877132,0,0.0023241735093286146,0.09684184996367591,1.1645859513110512,1.4571363062878826,0.024528045313184643
2017-06-19,140.35000610351562,141.47000122070312,138.63999938964844,138.7899932861328,4356900,0.0112049274735759,0,0.01804578064386508,1.413965480571812,1.227653423017619,1.6352761548878054,0.028732783392066086
2017-06-20,140.91000366210938,142.3000030517578,140.19000244140625,141.2100067138672,5454700,0.0112146771410012,0,0.00398206840029755,0.2914519104863779,1.7927911315706082,1.653439367412454,0.014763092631046693
2017-06-21,144.24000549316406,147.4499969482422,142.75,145.0800018310547,8251900,0.0119073808332379,0,0.02335720228255251,1.7743830651701813,2.748243685865442,1.8008201732363498,0.0338302829426933
2017-06-22,143.69000244140625,145.77000427246094,143.66000366210938,145.14999389648438,3688400,0.011948645866649,0,-0.0038203987466586585,-0.3915892311969247,0.19085254748325417,1.780338229719036,0.018211503777934457
2017-06-23,145.41000366210938,145.58999633789062,143.05999755859375,143.75,3419000,0.0120885561526519,0,0.011899145478206157,0.9140325203759514,-0.007466301347622512,1.2111312640373169,0.017920878188403044
2017-06-26,144.9600067138672,146.88999938964844,144.36000061035156,146.05999755859375,2775500,0.0121205598640559,0,-0.003099475100131632,-0.3488653746400247,-0.42089366737956674,1.1774939880794626,0.021636530674639776
2017-06-27,142.5399932861328,144.80999755859375,142.5399932861328,144.3300018310547,3018900,0.0125703242283343,0,-0.01683527363788947,-1.3418028204658368,-0.3325064846692134,1.3189363457632777,0.0009127843598113472
2017-06-28,143.80999755859375,144.0800018310547,141.14999389648438,143.00999450683594,2507900,0.0126446160352208,0,0.008870351949590646,0.6450032263666943,-0.6262226445029812,1.2900793991345278,0.01374592513641848
2017-06-29,141.24000549316406,143.1999969482422,139.64999389648438,143.05999755859375,2653900,0.012028409884908,0,-0.018032356969082973,-1.3473490030663007,-0.5479698866914361,1.4161702316053728,-0.000990234720705252
2017-06-30,141.44000244140625,142.80999755859375,140.74000549316406,141.8699951171875,2331000,0.0120284862025827,0,0.0014150061978114058,0.16526679317303658,-0.7202499971759745,1.4175940182785407,-0.01421796310899437
2017-07-03,138.41000366210938,142.14999389648438,138.30999755859375,141.72999572753906,1786000,0.012521232005413,0,-0.021655294783380435,-1.445768605205421,-1.0444402457147361,1.4291820287508903,-0.03607488549266258
2017-07-05,141.2100067138672,141.97000122070312,138.5500030517578,138.64999389648438,2229900,0.0126404094498123,0,0.020027870259400397,1.4217428027233976,-0.7810528674761166,1.5316967340149379,-0.012724547863822822
2017-07-06,140.75,141.17999267578125,138.8800048828125,139.72999572753906,1803200,0.0126335633966511,0,-0.003262924606626927,-0.15538364016545925,-1.0491489100778157,1.314121831551456,-0.01998325591673855
2017-07-07,142.22000122070312,143.36000061035156,140.97000122070312,141.07000732421875,1533900,0.01260417362387,0,0.010389896018775015,0.7191170821422811,-1.1368086381014468,1.3613137087625113,-0.0028745961443823465
2017-07-10,143.33999633789062,143.8800048828125,141.57000732421875,142.2100067138672,1615200,0.012486926543072,0,0.007844241978785988,0.47440613290696093,-0.9911939359494043,1.3268861492815136,0.0383193999941418
2017-07-11,142.92999267578125,143.97999572753906,142.1199951171875,142.99000549316406,1623700,0.0124334448818175,0,-0.0028644563397354,-0.39155505587782147,-0.923266146267366,1.3263222091026399,0.04138428179075593
2017-07-12,145.91000366210938,146.19000244140625,143.7899932861328,144.0,1812100,0.012969031511169,0,0.020635069696717766,1.4096037561314085,-0.7590806082993434,1.3338144100808949,0.049033054164808076
2017-07-13,145.0500030517578,146.47999572753906,144.94000244140625,145.91000366210938,1308300,0.0129997555556994,0,-0.005911486767579837,-0.6425667192367511,-0.9963719784561708,1.3301648353193216,0.04918627885539095
2017-07-14,146.16000366210938,146.47999572753906,145.22000122070312,145.58999633789062,2283800,0.0130345365645004,0,0.007623405518470311,0.3560648169489901,-0.390290946514584,1.1833211789337705,0.06282721874070396
2017-07-17,146.39999389648438,146.72999572753906,145.38999938964844,146.16000366210938,1310400,0.0127788837600268,0,0.0016406227112960277,-0.10670125639920365,-0.8834786094711053,1.1876147891093904,0.06210097058919262
2017-07-18,147.88999938964844,147.9600067138672,145.3699951171875,146.47000122070312,1820800,0.0128950097054531,0,0.010126190215083415,0.6014544013254961,-0.511504696522528,0.8605125505111941,0.0537227855948339
2017-07-19,148.9199981689453,149.32000732421875,147.5,147.88999938964844,1880100,0.0129052192511971,0,0.006940486657343615,0.3335422258478469,-0.39831620856132444,0.7458039062081028,0.05684475408888101
2017-07-20,149.94000244140625,150.10000610351562,148.35000610351562,149.07000732421875,1566000,0.0129347304894306,0,0.006825993648513827,0.4213442948642232,-0.8554068991064753,0.6903458118302512,0.03951744821940073
2017-07-21,149.52000427246094,150.39999389648438,148.91000366210938,149.16000366210938,1819800,0.0128647674276108,0,-0.0028050386356522176,-0.41406478537395813,-0.40617604305793603,0.7254528560250108,0.04057346880087942
2017-07-24,149.52999877929688,149.9499969482422,149.0399932861328,149.16000366210938,1503400,0.011135252605273,0,6.684171033390158e-05,-0.11725616994752021,-0.9233740761404144,0.732398672680924,0.0283336428954446
2017-07-25,148.2100067138672,149.89999389648438,148.13999938964844,149.82000732421875,1591800,0.0112289979998638,0,-0.00886680116363869,-0.8647287748714962,-0.6693793653774754,0.7994669334463218,0.022419976886556725
2017-07-26,149.77999877929688,149.8300018310547,148.4199981689453,148.6199951171875,1363100,0.0111483585666187,0,0.010537310402733339,0.739369694433879,-1.1569457270881947,0.6324766805050903,0.05079280085716409
2017-07-27,146.1999969482422,150.3699951171875,144.27999877929688,149.8699951171875,3057900,0.0120793474827882,0,-0.024192016229425354,-2.034142216622147,2.6525855603674597,0.9464233556122387,0.016619146305698607
2017-07-28,146.72999572753906,147.24000549316406,144.5,145.77000427246094,1407900,0.0120066122833046,0,0.00361860765971174,0.14916996717272052,-0.8810960644757961,0.9278746042284579,0.03886993784236803
2017-07-31,146.49000549316406,146.91000366210938,145.05999755859375,146.36000061035156,2182100,0.012026517630125,0,-0.0016369298612952303,-0.2947801109251176,0.9783199535488274,0.9286131300644085,0.03570420648041095
2017-08-01,147.36000061035156,147.64999389648438,146.52000427246094,147.47999572753906,1580300,0.0116680890781087,0,0.0059213724086667014,0.27555656992664584,-0.4406896079660365,0.8948158857885304,0.0646629341192071
2017-08-02,147.1300048828125,147.60000610351562,144.52000427246094,147.55999755859375,2112000,0.0116733669792862,0,-0.0015619937519872175,-0.38691976356835006,0.8567081937355923,0.8653480358089113,0.041923361571258644
2017-08-03,147.7899932861328,147.97999572753906,145.67999267578125,147.47000122070312,1510600,0.010936682143799,0,0.004475718901135923,0.21951030633309984,-0.5617055776546593,0.8485737244973907,0.05001771428868773
2017-08-04,147.7100067138672,148.6199951171875,147.27000427246094,148.25,1503500,0.0109051453724813,0,-0.0005413642925153247,-0.2676103823723748,-0.5739331154846353,0.8479691811298847,0.038602203951921155
2017-08-07,148.44000244140625,148.89999389648438,147.5399932861328,147.74000549316406,1455600,0.0107361122285658,0,0.004929915133949925,0.3526633113841961,-0.6632500256999467,0.8642738705536345,0.035579783966880774
2017-08-08,147.80999755859375,148.86000061035156,146.36000061035156,148.13999938964844,1508800,0.0107521993849369,0,-0.004253203932699537,-0.6543719286788041,-0.5202202244206475,0.834627835326717,0.03414262319233563
2017-08-09,148.35000610351562,148.5,146.5,146.67999267578125,1177900,0.0102418801113571,0,0.003646739172715025,0.3558098657162787,-1.1802788273805322,0.7787406419755082,0.016722653554698486
2017-08-10,144.9199981689453,147.74000549316406,144.72000122070312,147.22999572753906,1902000,0.0110823700270318,0,-0.023392534487561525,-2.4557832096816257,0.4050410090994827,0.7304449651456333,-0.000896276319043654
2017-08-11,146.47000122070312,147.10000610351562,144.17999267578125,145.25,1382900,0.0106797728816933,0,0.010638784272424812,1.0905881988819017,-0.7152804059318967,0.8233616541857226,0.002120946571063209
2017-08-14,149.16000366210938,149.5,147.55999755859375,147.80999755859375,1171600,0.0111212655275873,0,0.018198942197804085,1.6487126229582896,-1.1828074508582789,0.9504583392047645,0.018852526507456835
2017-08-15,150.36000061035156,150.64999389648438,148.41000366210938,149.55999755859375,1144100,0.0102513171762834,0,0.00801284289307448,0.6918622902821977,-1.1295684055875164,0.9666758074338138,0.016701610865487826
2017-08-16,151.8000030517578,151.99000549316406,149.75999450683594,150.6999969482422,1455000,0.0098113322098248,0,0.009531462310090263,0.8180645443379421,-0.37622691072802317,0.993192402164032,0.01933927557227899
2017-08-17,148.22999572753906,151.72000122070312,148.19000244140625,151.66000366210938,2125500,0.0108790969539642,0,-0.02379879236275438,-1.978375431034942,1.0566558544517344,1.1968560699046218,-0.011404606416059115
2017-08-18,147.97000122070312,148.69000244140625,147.1199951171875,147.74000549316406,1699300,0.0107710156401879,0,-0.0017555339384722351,-0.105230447187831,0.1277184208305509,1.2057118344783049,-0.010366526267169829
2017-08-21,149.25999450683594,149.3300018310547,147.57000732421875,148.0500030517578,1244800,0.0107895375825759,0,0.008680156136478018,0.7363465808385754,-0.8379428374356804,1.2272615955318122,-0.0018056863148876445
2017-08-22,152.25,152.58999633789062,150.13999938964844,150.13999938964844,1981300,0.0112690969825418,0,0.019834191689419252,1.477785208235343,0.7162942078081411,1.2975439714341732,0.02725857299185197
2017-08-23,151.10000610351562,152.17999267578125,150.75,152.17999267578125,1355000,0.0108385548264782,0,-0.007581996917430973,-0.6433612475507098,-0.6297084694221768,1.321850430079344,0.00881297459591912
2017-08-24,150.80999755859375,151.8300018310547,149.1699981689453,151.22000122070312,1449400,0.0107730031453176,0,-0.0019211594886051227,-0.31385054660032896,-0.36100139598897524,1.104834916160553,0.03153215257578701
2017-08-25,151.4499969482422,153.0,150.91000366210938,152.0,1182300,0.0107220396467676,0,0.004234767139009678,0.23945200067391853,-1.1107023796453008,1.0880255003419474,0.03216793674190277
2017-08-28,151.7899932861328,152.5,151.19000244140625,151.8699951171875,952600,0.0107234841084992,0,0.0022424250844989254,0.042121898243379176,-1.6503888107928482,1.0061119389149176,0.03617985933665668
2017-08-29,152.13999938964844,152.75999450683594,150.00999450683594,150.5500030517578,1189000,0.0105933965816294,0,0.002303203149900488,0.06424029697385583,-0.8549436240609332,0.9888286990085627,0.032437559442851205
2017-08-30,153.6699981689453,154.25999450683594,151.88999938964844,152.0500030517578,1465900,0.010667761402817,0,0.010006288594362766,0.703330364151631,0.0769911012216745,0.9888134652096991,0.04445043885740274
2017-08-31,155.16000366210938,155.36000061035156,154.35000610351562,154.36000061035156,1895000,0.0107327639383916,0,0.009649432022172588,0.6413834311673146,1.3709360493064553,0.6607707607768233,0.0498681284984408
2017-09-01,155.05999755859375,156.05999755859375,154.3800048828125,155.75999450683594,1321300,0.0107126057402198,0,-0.0006447431280151293,-0.27307827048501443,-0.4151439105959639,0.6554642674237606,0.04975959996376145
2017-09-05,154.27999877929688,155.41000366210938,153.30999755859375,154.8300018310547,1274000,0.0107719118476427,0,-0.00504299761813032,-0.6139712674319532,-0.5314464890446285,0.7448920402207011,0.03934246996658364
2017-09-06,153.75999450683594,155.55999755859375,153.61000061035156,155.11000061035156,1224400,0.0106436243534045,0,-0.0033762159313602434,-0.47203548708821524,-0.6356241636020791,0.54018349913373,0.040254360642171916
2017-09-07,155.47000122070312,155.88999938964844,153.63999938964844,154.49000549316406,1445400,0.0106598048465091,0,0.011059885316935983,0.757235423836417,0.007434209968182424,0.5361003466672827,0.04799457245872518
2017-09-08,155.33999633789062,155.8800048828125,154.2899932861328,155.24000549316406,1449900,0.0095312933760643,0,-0.0008365553966436513,-0.4378502200804594,0.0986818882764625,0.529969361965966,0.07190172716396148
2017-09-11,156.8699951171875,157.88999938964844,156.3800048828125,156.58999633789062,1716000,0.0096333134934794,0,0.009801166324957065,0.6495235635425987,0.9126941972829421,0.5663787299590809,0.07100425895957718
2017-09-12,156.30999755859375,157.22000122070312,154.9199981689453,156.75999450683594,1766400,0.0096665879303629,0,-0.0035762064532810184,-0.6377945612041271,0.9747489504868386,0.601888577057314,0.047935061148705715
2017-09-13,156.24000549316406,156.6999969482422,155.38999938964844,155.8800048828125,1363900,0.0096511233365904,0,-0.00044787756145434385,-0.25721985176333495,-0.3810041259515505,0.6214672043696152,0.03910617756679957
2017-09-14,154.9499969482422,156.1999969482422,154.67999267578125,155.3699951171875,1676400,0.0098124124155822,0,-0.008290857188279339,-1.0035792195978739,0.6205005681763297,0.6421516627654653,0.020750947517506724
2017-09-15,154.49000549316406,155.19000244140625,153.55999755859375,154.89999389648438,3012800,0.0098346560633137,0,-0.0029730596579246936,-0.6894483055923145,3.3930222041522966,0.6001217527607581,0.042231734102802676
2017-09-18,155.77000427246094,156.3000030517578,154.3699951171875,155.00999450683594,2581000,0.009903179994513,0,0.008251182885803942,0.7701415602307162,2.0300846567023596,0.6549455852371484,0.05271340803818614
2017-09-19,156.60000610351562,157.0500030517578,155.80999755859375,156.3000030517578,4014800,0.0099076548243957,0,0.005314234765374573,0.4008483988460095,3.1545688773309233,0.6459534665617118,0.0491760141150448
2017-09-20,149.9600067138672,152.39999389648438,149.0,151.99000549316406,9372300,0.0128576590634802,0,-0.04332618589313377,-3.6448696606943245,3.9123933785374088,1.3366638032274305,-0.015041006805470047
2017-09-21,149.3000030517578,151.25,148.3000030517578,150.3800048828125,4991800,0.01287340630583,0,-0.0044109116531784965,-0.32851711095492436,1.3884455897291044,1.2962284148939291,-0.011912660351083404
2017-09-22,148.5,149.5,147.85000610351562,148.69000244140625,2929200,0.0121331363161622,0,-0.00537276674283097,-0.39496665607161763,0.3003345609294109,1.2953783043425005,-0.015317270711421194
