Date,Close,High,Low,Open,Volume,realized_vol,regime_shift_label,log_return,return_zscore,volume_zscore,vol_ratio,momentum
2015-06-16,0.5155250430107117,0.5162501185005656,0.503198874930034,0.5082743457355919,256892000,0.0213553887841064,0,0.012264295942211909,0.6710549657834437,-0.5727409122181143,0.8230859501295839,0.007462777840484103
2015-06-17,0.5215672850608826,0.5244675868285038,0.5140749156590821,0.5152833363133138,233544000,0.0209871765415564,0,0.011652405969481423,0.582730560434112,-0.8473507872258212,0.8552118183002241,0.02566528871178808
2015-06-18,0.5302681922912598,0.5336518396512024,0.524467645728012,0.5259177967746794,299404000,0.0212094361979155,0,0.016544613463961147,0.7965531384244794,-0.08978057577497969,0.8449437901956558,0.04277567654115044
2015-06-19,0.5285764932632446,0.5346187138847075,0.5237426937166999,0.5302683173421917,355656000,0.0209528483398255,0,-0.0031953703701843887,-0.3039197001590901,0.5824758689582794,0.9184728416032787,0.04691250813690839
2015-06-22,0.526401162147522,0.5324434391982846,0.518425388709633,0.5295431369941707,514236000,0.0153203879532593,0,-0.004123943644752822,-0.34715461769019834,2.2356779734757977,0.814933482687967,0.04410383219518743
2015-06-23,0.5128663778305054,0.5314764916827394,0.5087576558857324,0.5273677697379663,414064000,0.0160139871350426,0,-0.0260482485589882,-1.425423424849322,0.9403321960518464,0.9247063429463201,0.02363694137714467
2015-06-24,0.5077908635139465,0.514799886276227,0.505373965074202,0.5121412576561251,253368000,0.016052592350794,0,-0.009945662360369157,-0.53501892290924,-0.8747881908271267,0.8864036837782806,-0.03800381532076902
2015-06-25,0.5116579532623291,0.5147999272463902,0.5077909039262993,0.5077909039262993,350460000,0.0160770907774364,0,0.007586664937085236,0.6686885878916056,0.28242785211755955,0.8865276600198683,-0.04381209955533372
2015-06-26,0.501265287399292,0.5080326389753791,0.4990901186993138,0.507549236140153,421296000,0.0162414030836397,0,-0.020520865045542635,-1.1335374603268855,1.0501290595278896,0.8102459398530731,-0.06281084000197468
2015-06-29,0.4862804412841797,0.5005401591067911,0.4855553660030805,0.495464632139097,391724000,0.017114887450267,0,-0.030349979551412117,-1.5660156031285681,0.6891735569562562,0.9378195968623619,-0.10098288288437196
2015-06-30,0.486038863658905,0.4913560648480489,0.4826552163673686,0.4891808383220236,315916000,0.0171163169445232,0,-0.0004969100767976326,0.24670180406913247,-0.25336102808916844,0.9049621280480062,-0.08340935638858948
2015-07-01,0.4930479824542999,0.5051324805294677,0.4886975861966124,0.4981235119822729,302892000,0.0173388567400604,0,0.01431790972048472,1.081869033827606,-0.45390479001076817,0.9211068659905172,-0.0599070859625318
2015-07-02,0.4935311675071716,0.4966731413817146,0.4903891936326285,0.4928060921804765,145764000,0.0173417845800412,0,0.0009795161219923552,0.3196137881845473,-2.020477545121978,0.8256685420175671,-0.07559991095477347
2015-07-06,0.4874889552593231,0.4961898026795124,0.4838636357812358,0.4894225089212619,214776000,0.0174304085033094,0,-0.012318378619236202,-0.48552996083593514,-1.166581694718662,0.8371618133511763,-0.09389059448287151
2015-07-07,0.4783047139644623,0.4865221870337308,0.4630782460173729,0.4845886910755085,594252000,0.0177327071958122,0,-0.019019628000481705,-0.9543467021997046,2.27709001820627,0.8515658650785246,-0.09011469857791543
2015-07-08,0.4749211370944977,0.4785464857670712,0.4710540869857352,0.4756462125913544,332492000,0.0177407953839265,0,-0.007099243221333849,-0.11952477994613359,-0.08557373427216285,0.784721221902142,-0.10109792604567813
2015-07-09,0.4691205322742462,0.4845887317314195,0.4662202592818804,0.4824135053783639,357588000,0.0146089626690591,0,-0.012289029200741809,-0.4960520885768792,0.23771335791985343,0.7869751395886228,-0.095947698108925
2015-07-10,0.4773380756378174,0.481688500166594,0.4739543993102299,0.4751628489675727,216708000,0.0147782128121075,0,0.017365259918172404,1.4660432272684196,-1.0837753536197805,0.8683806744690795,-0.08986111194768642
2015-07-13,0.4804799556732178,0.4831385271076017,0.4773379814219396,0.4821717790972269,212472000,0.0148881687736788,0,0.006560518181251098,0.6714403315184889,-1.0386921668213136,0.8511722588792225,-0.058266429077360904
2015-07-14,0.4807216823101043,0.4816884592408658,0.4744377619128503,0.4812050851813401,249216000,0.0146471174697513,0,0.0005029676031131997,0.23733148380835048,-0.6637081453332374,0.6745851308248421,-0.056003770286416454
2015-07-15,0.4773380756378174,0.4826552483677833,0.4729876511090407,0.4795132734963495,265732000,0.0143507528802663,0,-0.007063485784364321,-0.2325124434197732,-0.5176207721946409,0.6823408204608594,-0.0740739327615959
2015-07-16,0.4879722893238067,0.4879722893238067,0.4785463678114596,0.4802381910126389,282848000,0.0150081261637358,0,0.022033626269780754,1.7354919066896946,-0.3886131648266577,0.7470496321559517,-0.06441162377190568
2015-07-17,0.4850721061229706,0.4867639297359577,0.4787881569184924,0.4862805844884871,220372000,0.0145236303214823,0,-0.005961067763007239,-0.10879621846315894,-0.9136172931535907,0.7535994216048155,-0.08523250465580323
2015-07-20,0.4761295318603515,0.4870056054381939,0.4749210824418921,0.4850720517946105,188412000,0.0146377149909474,0,-0.01860760933636752,-0.942422300399127,-1.093790330644603,0.7864588391788724,-0.09922303029236901
2015-07-21,0.4783047139644623,0.4850720362533582,0.4751627398147921,0.4751627398147921,149720000,0.0142604264216384,0,0.004558063333497316,0.6506937589149089,-1.3335097409851688,0.7203547084611043,-0.09136843085004598
2015-07-22,0.4691205322742462,0.4749211070706862,0.4633199862895145,0.4749211070706862,356472000,0.0144725142905893,0,-0.019388272422075643,-1.0726652055309833,0.6190054031163225,0.7876685424131205,-0.0852967701671341
2015-07-23,0.4749211370944977,0.4819301330034558,0.4691205619313539,0.4700873388643996,169916000,0.0145158203800105,0,0.01228902920074181,1.0903667212905743,-1.076269391371252,0.7844185384924917,-0.06473083464319973
2015-07-24,0.4693622291088104,0.4787881234448219,0.467428704195557,0.4783047494194355,188844000,0.0143676287759759,0,-0.011773949223030393,-0.5247758136029262,-0.820108635624848,0.7436868088547469,-0.08266406079264732
2015-07-27,0.4667035639286041,0.4720207350927387,0.4613863927644696,0.4652534132421565,192420000,0.0136519318746948,0,-0.005680524487077991,-0.15386948284738186,-0.7075421162777814,0.728347813029742,-0.06894896642455339
2015-07-28,0.4768546223640442,0.4799965679021017,0.4630782755082818,0.4679120733350875,198308000,0.014366058652904,0,0.021517380145862616,1.6953110226617554,-0.5780088719506715,0.8491475666586945,-0.0193835040850987
2015-07-29,0.4826551973819732,0.4865222474016552,0.4739543492435435,0.4758878742533845,232680000,0.0143600746141666,0,0.012090852148176706,0.9155026261851319,-0.2049340600916999,0.8631087810341017,-0.006961719586494608
2015-07-30,0.4838636219501495,0.4886974195317028,0.4814466943476666,0.4814466943476666,190180000,0.014151429891665,0,0.002500572515881942,0.26130776918495624,-0.5647984296003233,0.7752123390497595,-0.018627721501733863
2015-07-31,0.4821718037128448,0.4860388247634681,0.4792715307219503,0.48579715215439,218340000,0.0136867549665431,0,-0.003502604401446018,-0.1775341701971718,-0.3333446853862862,0.7711165166826618,-0.023016507451196988
2015-08-03,0.4903893172740936,0.4908726625314846,0.4797549436953044,0.486038864217047,397132000,0.014168658936146,0,0.016899110906409852,1.2311424471469379,1.3064976787541565,0.7379197273474079,0.005949595336426805
2015-08-04,0.4923227727413177,0.4937729236401287,0.4867638993781535,0.4886974531177069,260100000,0.0142131264520171,0,0.003934942861970889,0.19596587830480822,0.23352404803884175,0.8858967258718202,0.029307799751053576
2015-08-05,0.4973984062671661,0.5048907773338188,0.4964316003808514,0.5044073743906614,234628000,0.0136497086781669,0,0.01025678368916834,0.6261602144889968,-0.06809136892132826,0.7173913147702591,0.04732842448365471
2015-08-06,0.4942564070224762,0.4998152812914873,0.4860389031312689,0.4961899034536862,655676000,0.0135840874641061,0,-0.0063369021494943155,-0.7218648353756126,3.5951448836596103,0.7442237896065691,0.05358084547349473
2015-08-07,0.5554037690162659,0.564829631820632,0.5288178307394811,0.5428358751125785,1405248000,0.0253926589630551,0,0.11664093589152044,3.854705259202258,3.898157621875905,1.7217016969106989,0.16354382221476338
2015-08-10,0.5747390985488892,0.5788478208232131,0.548153153629406,0.5515368581112732,662304000,0.0256296574718,0,0.03422083519228229,0.8738412552004773,1.1275577970979935,1.6684338942360966,0.19617705538538344
2015-08-11,0.5718387365341187,0.5773976090535058,0.5662798640147315,0.5662798640147315,435008000,0.024845754810346,0,-0.005059173677199052,-0.473320221534654,0.31015199065477184,1.709808376808344,0.18954221866205834
2015-08-12,0.5732889771461487,0.5773976996313882,0.5626546332065043,0.5626546332065043,384048000,0.0248270991848175,0,0.002532890209613192,-0.2298186093603539,0.11389139124373808,1.724073465033053,0.20101246140928963
2015-08-13,0.5684550404548645,0.5752223904907499,0.567004889902646,0.5740139124894336,276884000,0.0248965787153079,0,-0.008467687152630734,-0.5567709386068059,-0.25581149680860565,1.7526665523889184,0.16493303593649622
2015-08-14,0.5689384937286377,0.5723221402355064,0.564588041685457,0.5679716881923257,214652000,0.0248972646234084,0,0.0008501073522200359,-0.2474376997734864,-0.4698710466710613,1.742142565362581,0.17289468214526882
2015-08-17,0.5653132200241089,0.5679717916748301,0.5583041955375694,0.5679717916748301,273880000,0.0247804958721851,0,-0.006392383640063194,-0.5288116649954642,-0.2817093458181616,1.7749216880736043,0.18730971762094972
2015-08-18,0.5601679086685181,0.5674491134322461,0.5557991510907582,0.5635657926517502,287084000,0.0245154422257547,0,-0.009143373568130522,-0.596136725354344,-0.26289814147811197,1.799804119265678,0.1711528076433262
2015-08-19,0.5579835772514343,0.5657502194718002,0.5519158771669217,0.5594398299009875,249248000,0.0244667997018263,0,-0.0039070451960055135,-0.4490666769612896,-0.3758572133429496,1.8178612699271115,0.18942476157756216
2015-08-20,0.5378386974334717,0.5543427335040061,0.5351688826422907,0.5516729765786794,426932000,0.0254641506841933,0,-0.036770834188934495,-1.4439114302340157,0.20492069059252274,1.9841337554856016,0.1324800170485041
2015-08-21,0.5210921168327332,0.5429357331179584,0.5206066799911552,0.5339555855428424,382664000,0.0261756588611333,0,-0.03163186244512916,-1.1997783969359344,0.013614550409266173,0.905351924773802,0.11021314565968288
2015-08-24,0.5026463866233826,0.5298295767988538,0.4854141598755941,0.4919672389978122,682284000,0.0271103786861316,0,-0.03603991969287263,-1.2417013989527865,0.9860716268940272,0.6994671846697071,0.07701424517143174
2015-08-25,0.4922098815441131,0.5266742698351682,0.4922098815441131,0.5247325807412995,622684000,0.0274197248311997,0,-0.020981700138623344,-0.701298611206525,0.7010321177143934,0.6903689234888778,0.032201133133498816
2015-08-26,0.5293441414833069,0.5298295783280074,0.5043453302317178,0.5082286513916896,614976000,0.0303461563048188,0,0.0727335573162684,1.8992044496980671,0.6076937948259483,1.3259217160450059,0.09673353639323623
2015-08-27,0.5492460131645203,0.5494887026039587,0.5317711004759158,0.5349262946520768,463764000,0.030778722527597,0,0.03690768119851653,0.8357800572148888,0.023186990411024504,1.4280583524951154,0.13512565989328884
2015-08-28,0.5516732335090637,0.5550711180630382,0.5453628434140361,0.5492461648468132,320944000,0.0307218369192777,0,0.004409450165632902,-0.06363880732801575,-0.5210104422862026,1.4366644517288107,0.14414245972294593
2015-08-31,0.5456053018569946,0.5528865626260182,0.5434209814921445,0.5490032428378245,219352000,0.030558340566798,0,-0.011060078752146325,-0.44754144258263645,-0.8462759677806958,1.4383814559274577,0.11259622230318511
2015-09-01,0.5232762098312378,0.5388094875994295,0.5193929482550416,0.5298293439392352,353408000,0.031707233117143,0,-0.04178637343398319,-1.1761093846762118,-0.38253320504404986,1.4974257849816057,0.06287224317812345
2015-09-02,0.539052426815033,0.5392951163095612,0.5286160262939016,0.537596174116107,344044000,0.0317789057462669,0,0.02970338246924622,0.6660253478469756,-0.44250246215418826,1.5517284560399902,0.08374377565957336
2015-09-03,0.5405086278915405,0.5497315221933007,0.5395378121402692,0.5470617065449632,262556000,0.0317474446441104,0,0.0026977667512887993,-0.04612214950263822,-0.6720479576970637,1.4857809372473378,0.0935794057738153
2015-09-04,0.5278877019882202,0.5397803507485719,0.5276450125846998,0.531285585100933,287972000,0.0320270664568777,0,-0.023627024291323698,-0.741481458752138,-0.6706836180858425,1.4482077894893555,-0.049542456430899384
2015-09-08,0.5504594445228577,0.5526438227829185,0.5385668534606389,0.5407511738548422,238448000,0.0327051554392233,0,0.04186970773364707,1.5179693901507525,-0.9304024267312314,1.408931653266036,-0.04224465342158412
2015-09-09,0.5395377278327942,0.5567698927892715,0.5383241649339301,0.552158504224834,289392000,0.0328830464063482,0,-0.020040569829566326,-0.5852455951807414,-0.5088882590662925,1.3973207174856834,-0.05648622004360704
2015-09-10,0.5480324029922485,0.5548282275034759,0.5339554329986196,0.5363825007813735,357076000,0.032918870947241,0,0.015621701386655749,0.604919294107758,-0.009671282461567026,1.0966602673900347,-0.044055572600799286
2015-09-11,0.5497315526008606,0.5533721263359691,0.5397805314687533,0.541964910429344,301584000,0.0329179694371399,0,0.003095658145599223,0.16151968539155429,-0.4222676233009714,0.9965413067882399,-0.03293749992791306
2015-09-14,0.5507022738456726,0.5541001575125627,0.5477897690649861,0.5524012156791176,192460000,0.0328892055794244,0,0.0017642523762367386,0.11487232807949839,-1.19636752070588,0.9983784016422516,-0.0320530603641368
2015-09-15,0.5567699670791626,0.5596824721323612,0.5492460728462283,0.5509450148386369,327976000,0.032829365755279,0,0.01095784386040076,0.39530848101690974,-0.24175532222706567,0.9934570770530892,-0.015112423772049688
2015-09-16,0.5606532096862793,0.5638084037653399,0.5516730641789004,0.5557990738517035,173508000,0.0328330416890265,0,0.006950380698058887,0.23315270025272897,-1.2725774546786894,0.7851677814260563,0.0008663491968234904
2015-09-17,0.5657499432563782,0.5754582123590405,0.5645363806856212,0.5703613305740489,268712000,0.0328262695755575,0,0.009049634387464658,0.28166427477252154,-0.616904305088377,0.7275324786212812,0.0139186282922521
2015-09-18,0.5652648210525513,0.5701189583037308,0.5545857306731323,0.5579836151757819,326412000,0.03278030406316,0,-0.0008578530517661948,-0.1179929566154157,-0.17735214070941896,0.7320313445445773,0.05099321367159915
2015-09-21,0.5710896253585815,0.5723031882880701,0.563080295194726,0.5659927999328064,281840000,0.0250769275767423,0,0.010251828274015265,0.20835407681140405,-0.4546711253570962,0.6171477400313868,0.09594754345880308
2015-09-22,0.5555561184883118,0.5625946294390389,0.5526436152353664,0.5587113110570572,228356000,0.0247842827087809,0,-0.027576532079375004,-1.2242996904424355,-0.7934338558247551,0.556821103169415,0.10526233406423113
2015-09-23,0.5582260489463806,0.5616239318924062,0.5538573505680412,0.5560416708242839,161632000,0.0247957262860325,0,0.004794358628384745,-0.05785656417078709,-1.3519757591853,0.48079246991766295,0.13412198713924228
2015-09-24,0.5689053535461426,0.5747303056568656,0.5460908661581828,0.5548283232572024,382440000,0.0250517320131462,0,0.018950096072006997,0.7321236740736765,1.247908173013202,0.49584517081048457,0.07473628016733858
2015-09-25,0.5730312466621399,0.5841957696824579,0.567448985151981,0.5759436931897064,369692000,0.0250381954787692,0,0.0072261648656622175,0.26217208284683224,1.2996020661259076,0.4984520790429737,0.04330524560493276
2015-09-28,0.5655072927474976,0.576671815698317,0.5618667201442371,0.5730312430950566,395584000,0.0251583377830722,0,-0.01321705534628647,-0.731358218032058,1.539265419228607,0.5437627112774654,0.025076546038745873
2015-09-29,0.5754584074020386,0.5764292230681786,0.563565756360687,0.5715750868716107,380736000,0.0253318750543819,0,0.01744376186428396,0.7442523522183424,1.1946932861734236,0.56715233098839,0.054715570841114225
2015-09-30,0.5982726812362671,0.5990008072640418,0.5773998894156657,0.5807977723013792,556380000,0.0261979349034866,0,0.038879685266274853,1.7394747756162383,2.746154196730263,0.7185326564280177,0.14332100331718967
2015-10-01,0.5866228938102722,0.5999717385437042,0.5696333603690357,0.5982727967727534,489296000,0.0264809002950074,0,-0.019664454951779303,-1.2870845776383482,1.7638558693913362,0.7832192470997252,0.0882483124624951
2015-10-02,0.6019132733345032,0.6019132733345032,0.5773998529242647,0.5834675501502943,386144000,0.0258023841763058,0,0.025731186945160307,1.0617045963155605,0.6629147231053479,0.8236175297441184,0.11360530114476575
2015-10-05,0.6169612407684326,0.6244851336399362,0.6026415232911113,0.6057967172391944,482024000,0.0251806572874488,0,0.0246928323782169,0.920935684272093,1.4378785374777958,0.8518503536002523,0.168735771727071
2015-10-06,0.6249706745147705,0.627640432198176,0.6079811969673456,0.6104082651884064,453216000,0.0239428801004642,0,0.012898524778830214,0.3952674560156752,1.0535498962682048,0.6988689866374913,0.13536188857019193
