Date,Close,High,Low,Open,Volume,realized_vol,regime_shift_label,log_return,return_zscore,volume_zscore,vol_ratio,momentum
2015-04-28,29.00441169738769,29.888583241459457,28.784481513019248,29.8708139130615,475696000,0.0124007257198874,0,-0.015881204156039604,-1.594708722297781,3.239921154340572,1.003688894968794,0.0331568655013732
2015-04-29,28.57787132263184,29.233224506626065,28.502339826670195,28.91554612607042,253544400,0.012405446388552,0,-0.014815257548016903,-1.5078844689589133,0.7608457155800938,1.092459715105962,0.03383423887055881
2015-04-30,27.80255699157715,28.577873518344195,27.675929354283397,28.577873518344195,332781600,0.0132307669865338,0,-0.027504693783220374,-2.189896448143203,1.4321155767691516,1.2540055552902043,0.00724357574635226
2015-05-01,28.6467399597168,28.908883280787258,27.835879715578056,28.013601789062115,234050400,0.0143026316919709,0,0.02991165361363684,1.9985550065736546,0.3836391070448108,1.3610069416269241,0.02896595003749236
2015-05-04,28.591203689575195,29.00663375040625,28.49345543996789,28.768927471606737,203953200,0.014099178682405,0,-0.0019405409778389528,-0.1782891814859223,0.04951507707691438,1.2719299930584154,0.010600977577842396
2015-05-05,27.946956634521484,28.53566301536573,27.942512608119188,28.46901617852702,197085600,0.014608775302734,0,-0.022790799607989447,-1.5547068392764813,-0.0505741528957465,1.352080220126989,-0.0016665175642529562
2015-05-06,27.771453857421875,28.15800109012273,27.4048996580972,28.115791315351583,288564000,0.0146336667298905,0,-0.006299654134473386,-0.41376712193958903,0.8155748802923777,1.305825708649177,-0.004697599508263095
2015-05-07,27.94322967529297,28.126156702399538,27.66660698885533,27.833918356403263,175763600,0.0138225793025486,0,0.006166286919936669,0.4428621871628224,-0.3685832536760547,1.314804666074958,-0.0061378718367424145
2015-05-08,28.46970558166504,28.46970558166504,28.132851520225067,28.26000810339415,222201600,0.0141681449305284,0,0.01866561948852383,1.2009271271646662,0.0827632486024815,1.4101823386344305,0.00828537732296275
2015-05-11,28.179691314697266,28.45631225450353,28.025764336766688,28.418388759122625,168143200,0.014223156378897,0,-0.010239007528572517,-0.6657275966043366,-0.4990141695744272,1.3279069041972988,-1.8680772003065726e-05
2015-05-12,28.07931327819824,28.30462472292589,27.845076653188137,28.01908022514789,192640000,0.0134958617424812,0,-0.003568429400434171,-0.23466275331560857,-0.2996861900183935,1.2959540193729588,0.0007585744266267458
2015-05-13,28.110536575317383,28.3737731531699,28.079305261163608,28.14176788947116,138776800,0.0131758822018065,0,0.0011113501963147818,0.07869046858374802,-0.9155656966800019,1.2654175593215364,-0.001921863669374746
2015-05-14,28.766401290893555,28.766401290893555,28.36708631302993,28.42285677051672,180814000,0.0137926636753885,0,0.023063611114686057,1.3485696244076715,-0.5024572982284844,1.164115587198352,0.02630287991118818
2015-05-15,28.72624397277832,28.88686313904668,28.601318711004723,28.793169192716487,152832000,0.0137332392507098,0,-0.0013969551918021365,-0.20093205870780187,-0.7801698397351802,0.9552349561228782,0.03653610261888596
2015-05-18,29.04302406311035,29.161257160981798,28.63478390474045,28.63924649445973,203531600,0.0135714180129211,0,0.010967189866473628,0.6382558697935912,-0.21525418658744716,0.9802305063480128,0.02455991164522553
2015-05-19,29.016252517700195,29.196948238276978,28.920325569814317,29.154562149952397,178532800,0.0134039269596646,0,-0.0009222142914675108,-0.15515997244401863,-0.5394136812738793,0.8001533686786565,0.02918065765551603
2015-05-20,29.01402473449707,29.219259627089205,28.85340553091038,29.000640368191327,145819600,0.0133800274007351,0,-7.678002965719102e-05,-0.0563077529851223,-0.9145869847297767,0.7665608316482692,0.01541997061152589
2015-05-21,29.310726165771484,29.3642670389056,28.96271900029755,29.016259873431665,158921600,0.0134297401189194,0,0.010174205156383136,0.6199855562261783,-0.7419344508035984,0.7994298784731035,0.01749704893145765
2015-05-22,29.56726837158203,29.66319534191092,29.31295518609388,29.357574281479813,182384000,0.0134871137242759,0,0.008714421451794761,0.5066252153137096,-0.4753612586130551,0.7232957591202118,0.02159693545250385
2015-05-26,28.915864944458008,29.649806051808497,28.804324032431605,29.580651230985488,282790400,0.0141618898662174,0,-0.02227754671585747,-1.3854396692963256,0.8114577027908015,0.8966165842890924,-0.01876053432170277
2015-05-27,29.455724716186523,29.50480299340374,29.0117940322109,29.076486268201556,183332800,0.0144828848512772,0,0.018497874342360002,1.1392342975771708,-0.3983884990683883,0.9395354632119162,0.015560150762840008
2015-05-28,29.397714614868164,29.435638106308428,29.24602064910712,29.415561564479628,122933200,0.0144913010582259,0,-0.001971341718147074,-0.22359150901699923,-1.401577662057957,0.9494980970683508,0.028688046180229687
2015-05-29,29.063100814819336,29.32410614991161,28.978328629351232,29.275027874530984,203538000,0.0146395577463794,0,-0.011447580803047539,-0.982882538684613,0.2989681537500336,0.8752237522883453,0.04533913278638635
2015-06-01,29.12110137939453,29.31072230161509,29.011793458266705,29.06310132744831,128451200,0.014447279990262,0,0.001993688375868188,0.09546037168433592,-1.3155685400771533,0.8851336080536388,0.016559001839119514
2015-06-02,28.99171257019043,29.14786915125409,28.848940352652487,28.96940302834212,134670400,0.0139302569917494,0,-0.004453029004086539,-0.417724558651761,-1.0630217784591245,0.8548050132298527,0.014008115396738852
2015-06-03,29.027406692504883,29.210335427396807,28.97832841748308,29.147872787179708,123934000,0.0138814852672411,0,0.0012304263584594656,-0.060467674964425885,-1.1775518566139962,0.8557087806395229,0.03866074120746199
2015-06-04,28.85786247253418,29.13002254734294,28.75747634093119,28.906940742021543,153800400,0.013731925535933,0,-0.005857956860221556,-0.7069508810531969,-0.4638782369817635,0.8848406371133462,0.03911961616017323
2015-06-05,28.699481964111328,28.931489021193062,28.634789717862343,28.88910292015164,142507200,0.0136904107701167,0,-0.0055034126302839805,-0.6176294932472747,-0.7039408560088332,0.8558587884464247,0.02706388265086712
2015-06-08,28.50985145568848,28.824397574614892,28.293461862153936,28.75523936521044,210699200,0.0137090812658706,0,-0.0066293799136472875,-0.6433691596509717,1.0751143657821258,0.8176648600065696,0.0014101260692100936
2015-06-09,28.42509078979492,28.572325637437768,28.023544454548144,28.264471574904388,224301600,0.0132590780224447,0,-0.002977459014426958,-0.3357679702172121,1.2922496386163698,0.637924520092551,0.00870838052685352
2015-06-10,28.75078582763672,28.85340155782325,28.521010125158224,28.536625784357813,156349200,0.0131524765422383,0,0.01139286636137317,0.9821693513000341,-0.3513447931614224,0.49001674407143536,0.0239134249041566
2015-06-11,28.68608665466309,29.040785884994172,28.66154752152306,28.817704094251404,141563600,0.012871138882364,0,-0.0022528803377466645,-0.3133104520645938,-0.7253381549194734,0.4965542354747165,0.02047453195365434
2015-06-12,28.36931610107422,28.62809184254325,28.35593173581869,28.596860522294136,147544800,0.0119741304139531,0,-0.0111040775496752,-1.1112117669352286,-0.5310478310555243,0.49216008905990904,-0.013803783998001862
2015-06-15,28.313549041748047,28.384935168311724,28.043620197492285,28.130621986054905,175955600,0.0106288338938611,0,-0.00196768731357766,-0.1327742473758298,0.14657260229324287,0.47834093770735914,-0.014366477268011546
2015-06-16,28.465234756469727,28.521005201408723,28.190845120478038,28.33807821008796,125976400,0.010675279496259,0,0.005343054762280532,0.6990146718316146,-0.994583204288134,0.520940382988019,-0.019894254309919313
2015-06-17,28.39830780029297,28.52769392335876,28.273380861431967,28.49200172795469,131672400,0.0097963762031442,0,-0.0023539506710801962,-0.14061421594761842,-0.7841586477694646,0.5164488144589078,-0.021296503296911795
2015-06-18,28.527706146240234,28.623631409082854,28.38047301140006,28.382704306437173,141628800,0.0097354268751832,0,0.004546201634116213,0.587860385196665,-0.5350724017491411,0.5311224334619308,-0.01676150043667035
2015-06-19,28.242162704467773,28.51432284182978,28.19754701394067,28.489783701446022,218867600,0.0098821336041631,0,-0.010059767817214788,-0.9108066301072236,1.2163592225933173,0.590229358074487,-0.036456396721810336
2015-06-22,28.46747589111328,28.567862045912182,28.34924277928984,28.440705455576477,136157200,0.0093781698899442,0,0.007946246098552445,1.0983549301429283,-0.6509608566143708,0.61869838314777,-0.03719628295205635
2015-06-23,28.338083267211918,28.46747113103548,28.304620653881106,28.438471107204357,121075600,0.0092203328796862,0,-0.0045556403141343614,-0.4658045102717217,-1.030615824668034,0.627474011432489,-0.019981476547767163
2015-06-24,28.579008102416992,28.95601687016304,28.358157608035224,28.37823415207948,221123600,0.0093126434395852,0,0.008465867399323172,1.5321622493338636,1.7181905237939268,0.6081541447222546,-0.029763878574264324
2015-06-25,28.44292449951172,28.822162812047036,28.44292449951172,28.74631583033148,127752400,0.0093630728419888,0,-0.004773035744278575,-0.47652527255545796,-0.8406838684691754,0.6268825313863368,-0.032478378944244546
2015-06-26,28.27562141418457,28.55224240156402,28.22208225255806,28.48085628540225,176267200,0.0083870905443068,0,-0.005899430877730256,-0.7271108626266745,0.5479024782470973,0.5658562237655858,-0.027095505247438312
2015-06-29,27.780378341674805,28.21315761039988,27.76922527203521,27.98784449913816,196645600,0.0089495493720018,0,-0.01767004282962793,-2.142014992872243,1.0195312409794939,0.7334652738508313,-0.04603957179546769
2015-06-30,27.981157302856445,28.13508432833176,27.854000712848865,28.01238862657905,177482800,0.0087993745986416,0,0.007201373726754779,1.2066322532035585,0.42401373039065027,0.7604823673431724,-0.034856694473890726
2015-07-01,28.242162704467773,28.31801142073924,28.10608263578677,28.30908794223792,120955200,0.0090070233829708,0,0.009284662541140732,1.3630154169756166,-1.1725514769885836,0.8198830129832081,-0.027051813355406185
2015-07-02,28.206466674804688,28.262237131404994,28.057000557611623,28.20423537998648,108844000,0.0090058845768574,0,-0.0012647263472538462,-0.015899957514445916,-1.375572762565809,0.8051316391583266,-0.022572558807828047
2015-07-06,28.108304977416992,28.159614536960795,27.85176058365589,27.8718388293831,112241600,0.0087666776729977,0,-0.0034861828939304535,-0.3176166705202362,-1.20071625406148,0.7642500547033517,-0.020598873088845338
2015-07-07,28.03915405273437,28.141771484058385,27.610835671669097,28.083769735230312,187787200,0.0085571745096274,0,-0.002463191062976711,-0.21469255100305565,0.8106705467074911,0.7194650471373303,-0.016509991421235215
2015-07-08,27.343141555786133,27.80492090486777,27.336449372781665,27.769228694850813,243046400,0.0088057267967242,0,-0.02513616077173914,-2.4832498966563774,2.1527982696022985,0.9406068903940772,-0.03806317601621256
2015-07-09,26.78543472290039,27.675530730197355,26.595815511598627,27.62868375107428,314380000,0.0085790628927594,0,-0.020607472347241088,-1.7646482991946773,2.8187118121439414,0.9441356835782975,-0.06835816998250988
2015-07-10,27.501523971557617,27.62868052920045,27.039744714646357,27.202595177161108,245418000,0.0101360236400903,0,0.02638316099563443,2.4216609230459145,1.3429002863287396,1.2314409060819547,-0.04129397980860228
2015-07-13,28.0324649810791,28.05477282480238,27.73353442885316,27.89192233186163,165762000,0.0106976667139644,0,0.01912188184176436,1.5814155659383127,-0.12220287195201403,1.326093285981905,-0.011873783590516718
2015-07-14,28.02130699157715,28.19084964797463,27.89415042477383,28.117232240357136,127072400,0.0106819181556159,0,-0.0003981173525582761,0.00967867924831913,-0.7713356881873834,1.2518226448685101,-0.010321632577392159
2015-07-15,28.291229248046875,28.36484663865648,28.01460833718573,28.045839647993663,134596800,0.0108445680983979,0,0.00958665127636641,0.7848345888849992,-0.6477018246910414,1.2901552103547314,-0.006112913169750045
2015-07-16,28.66824150085449,28.68162926846338,28.409467492392967,28.49646926008064,144889600,0.0111402369260321,0,0.013238106102612073,0.9857458330822779,-0.47717778506745756,1.3019270251735424,0.009505274133226216
2015-07-17,28.915864944458008,28.915864944458008,28.62362829958219,28.795402257211236,184658800,0.0112091812000218,0,0.008600462358020292,0.6073451609137082,0.2091078499692886,1.3183148739752741,0.01360637957457822
2015-07-20,29.462417602539062,29.66318987896413,29.156793194434474,29.21702623894537,235600800,0.0116578471052408,0,0.01872506705814941,1.240962398617916,1.1101084581257077,1.3458205892816189,0.043206850369085004
2015-07-21,29.167949676513672,29.652036845843877,29.07202612218513,29.636422887586065,307025600,0.011749974060825,0,-0.010044978931940552,-0.8294623615288216,2.0053104375377084,1.3804720615500794,0.024606107969658675
2015-07-22,27.93429946899414,27.996762092182,27.213744604125463,27.213744604125463,461802400,0.0142268928815368,0,-0.043215187219716844,-2.52842026900316,3.0380300763906782,1.5652014439441815,-0.014248804141420823
2015-07-23,27.92091941833496,28.35146566635156,27.898609876341503,28.15292299685926,203998000,0.0140463261701888,0,-0.0004790976091993451,0.04113670256543873,0.06020835394348563,1.471650393938145,-0.023026995259026295
2015-07-24,27.7736873626709,28.050308350612383,27.63983860734304,27.956614392080805,168649200,0.0140667446471099,0,-0.005287133068993733,-0.24566764403379324,-0.37959671092561825,1.3744851502248638,-0.02352912538414642
2015-07-27,27.38776016235352,27.57514981634461,27.242758309859678,27.45914629197403,177822000,0.0141474045013525,0,-0.013992870552606222,-0.7339155766960683,-0.2724747362170133,1.3611976207219934,-0.03140023834757
2015-07-28,27.523832321166992,27.642067106761964,27.33867571764468,27.523832321166992,134472400,0.0141904151032527,0,0.004956055039805431,0.3282288934296459,-0.7356594923789852,1.4379396218277116,-0.009234792174264705
2015-07-29,27.43683624267578,27.550608462679147,27.2762170384309,27.472530155609952,148046800,0.0141454055104198,0,-0.0031657602944420767,-0.13296410866340613,-0.5569620756151347,1.4011775673397755,-0.019453128914188933
2015-07-30,27.298526763916016,27.34314245339669,27.151291925066765,27.28737199055612,134513200,0.0141614044241762,0,-0.005053762888816302,-0.20628122842748217,-0.7255785011205838,1.3591252519635646,-0.033412311600431344
2015-07-31,27.05982208251953,27.358750867204524,26.97282031969456,27.34982739127645,171540000,0.0141802010862643,0,-0.008782688247387975,-0.4105435938827772,-0.3412077212324107,1.300312514025021,-0.040651833691363826
2015-08-03,26.42181396484375,27.343141361464745,26.216577376282057,27.10444385811852,279904000,0.0146739517758478,0,-0.023860092283072985,-1.217920599863263,0.8594822398330947,1.1061068223010329,-0.05999974078580039
2015-08-04,25.574098587036133,26.25672838166463,25.264015006993837,26.19426574712073,496554400,0.0155471660065715,0,-0.032609890159735394,-1.5321953014649292,2.6006583449811904,1.1973400444671192,-0.08791475880699218
2015-08-05,25.743640899658203,26.19872799073188,25.007470254866853,25.19708945065277,397250400,0.0156560394429978,0,0.0066075759053208245,0.5413094764071046,1.4817682643974344,0.9601957763086286,-0.058497325658962374
2015-08-06,25.79966354370117,26.10666963037693,25.57333227401481,25.987901363976874,211612000,0.0155360463058557,0,0.002173809642551456,0.2338695303805264,-0.1357937625839659,0.9761242081543429,-0.036802508131646317
2015-08-07,25.887062072753903,26.05064970055352,25.658489382480678,25.676417121630852,154681600,0.0155826539707437,0,0.003381859125653882,0.39907999446425974,-0.6060135976994787,1.013408190966518,-0.058704452177755995
2015-08-10,26.828243255615234,26.888747227754624,26.113390594310268,26.113390594310268,219806400,0.0171059269637268,0,0.0357118753988438,2.1524254055689767,-0.04457712901011591,1.3797147955740126,-0.042958110400803995
2015-08-11,25.43215560913086,26.48314577691837,25.39630184159681,26.400231268115792,388331200,0.0193528990503703,0,-0.053440843200219926,-2.3144814229465647,1.3253993155380168,1.6220847766960527,-0.09239937963009914
2015-08-12,25.82431030273437,25.86464685099552,24.56715654322537,25.21702239424032,404870000,0.0195547889199988,0,0.015301965850381478,0.9352217376802567,1.3159778916243423,1.6857427090005,-0.0871973049910092
2015-08-13,25.80414581298828,26.084260288357925,25.667449812233247,26.00358718267682,194143200,0.019428474154496,0,-0.000781138631231545,0.21495525344483077,-0.5191811654626043,1.689356496914149,-0.09990482631384423
2015-08-14,25.98566436767578,26.06409609369782,25.5486863872077,25.618154243158163,171718000,0.0195126493917047,0,0.0070098460427262125,0.5939576058556199,-0.7060872343086401,1.7025540277673983,-0.10133539433838812
2015-08-17,26.25457191467285,26.36437631677474,25.88257904882109,26.003588714471064,163538800,0.0196560160253837,0,0.010295126563253125,0.7886017946520756,-0.7350069208423028,1.6583678119845937,-0.10887924172216468
2015-08-18,26.106670379638672,26.317317022504323,25.996865978641605,26.09098403663909,138242800,0.0196656775933998,0,-0.0056492902728587655,-0.005177695820355609,-0.8664621420121379,1.4984063301084054,-0.10495353053012069
2015-08-19,25.77277183532715,26.1111488736232,25.698821207216227,26.01703082494548,193146000,0.01930040905566,0,-0.012872272349017165,-0.4801485789834505,-0.32235400632623096,1.5421420477224208,-0.07737898120789444
2015-08-20,25.243919372558597,25.62487441307107,25.015344980504512,25.564370432635133,274006400,0.0193046107506319,0,-0.020733269636310184,-0.8360883155462095,0.3993168590096262,1.6079516906770355,-0.09587793316069837
2015-08-21,23.69993019104004,25.075852599969775,23.675279976085,24.746437645282736,513102000,0.0215550165236244,0,-0.06311320718093318,-2.4175172168225547,2.1480729139160317,1.8180830221682052,-0.1466768570710627
2015-08-24,23.10832405090332,24.38116427748664,20.616425097540755,21.25956853943907,648825200,0.0213680811857371,0,-0.025279201469245872,-0.7259090433485843,2.497035086480038,1.55597319431468,-0.1562535996401998
2015-08-25,23.247257232666016,24.898812593986147,23.19347573864992,24.898812593986147,414406400,0.0214620624237427,0,0.0059942554452880135,0.62353380521692,0.8537517751566819,1.368865626967582,-0.15537716690753522
2015-08-26,24.58060646057129,24.625424093615678,23.540821644856987,23.997966972895647,387098400,0.0241264055154357,0,0.05577062017450699,2.2483681692010373,0.601067339173929,1.6293495329080003,-0.10410200931482971
2015-08-27,25.30441665649414,25.37612588195541,24.654550839054817,25.14979465421744,338464400,0.0246961055217812,0,0.029021175139031085,1.1585665816944015,0.21175632049281232,1.6890685185087728,-0.07304826830646949
2015-08-28,25.38733291625977,25.391813995177863,24.99517268813353,25.136349754773125,212657600,0.0246202025855853,0,0.0032713936453982405,0.2280007502396412,-0.6873192374995716,1.6834889639655948,-0.06180710136080969
2015-08-31,25.268569946289062,25.665211336256277,25.098259847186128,25.104982321810155,224917200,0.0242319402830597,0,-0.004689016713219987,-0.08800812620740374,-0.5768136290471206,1.667647472186236,-0.04364742027512447
2015-09-01,24.13914680480957,25.07136694780219,24.058473694109427,24.68368944719395,307383600,0.0253327647227443,0,-0.04572645741641975,-1.4866794292653984,0.0697360359346388,1.7339961401328932,-0.056109574198402457
2015-09-02,25.17444610595703,25.17444610595703,24.455112372767545,24.70161446705182,247555200,0.0258241194070558,0,0.04199456519676226,1.415004206469336,-0.3194476902317374,1.8250864456235047,-0.0221101123931825
2015-09-03,24.732988357543945,25.27304817756337,24.659037725648208,25.208061414050437,212935600,0.0259463537069885,0,-0.017691523013354277,-0.5078635351882773,-0.5780844341117379,1.8158938673197633,-0.04134453863518095
2015-09-04,24.486478805541992,24.750906858538123,24.31617048710436,24.419252377637417,199985200,0.0259685448377048,0,-0.010016833882007702,-0.23570482002120519,-0.7022116120389612,1.5076702343830088,-0.05410360060464425
2015-09-08,25.167728424072266,25.22375132713337,24.7217865944172,25.04223766831405,219374400,0.0265255646087214,0,0.02744147601517148,1.0143011236929245,-0.5552332765607145,1.4408853887136532,-0.061894281176812393
2015-09-09,24.683687210083008,25.55092050698643,24.59853131779331,25.492657928736985,340043200,0.026652265938633,0,-0.019419967122213132,-0.6377019903927916,0.3803719671920851,1.49273551277809,-0.029430002338422745
2015-09-10,25.22599029541016,25.38509511963697,24.627666158595986,24.710578952953487,251571200,0.0270518881695742,0,0.02173223534836692,0.8079441907157364,-0.2426222558516106,1.2718796691188345,-0.02316886686653774
2015-09-11,25.5935001373291,25.5935001373291,25.04447642895034,25.051198903061263,199662000,0.0272299308024156,0,0.014463594402573202,0.5207041929449633,-0.6509298258516713,1.2095703485245723,-0.008163249316051835
2015-09-14,25.84000015258789,26.19406526766862,25.73915962308104,26.1245974233276,233453600,0.0272820995515222,0,0.009585266457857322,0.3449156894718414,-0.4177548548094522,1.2138275522087785,-0.005605560551651179
2015-09-15,26.057361602783203,26.11338448263428,25.64055123991659,25.97892991292822,173364800,0.0270060213219727,0,0.00837663857382959,0.3063824807027381,-0.9026906727663312,1.211809295851013,-0.0075114655280070775
2015-09-16,26.086505889892575,26.11563718454317,25.86913674840091,26.050650410614907,148694000,0.0263147968501143,0,0.0011178415236762346,0.04051376887087773,-1.1092674060651928,0.9222595659554381,-0.000772388414641445
2015-09-17,25.52851867675781,26.10443411094948,25.48370103358226,25.918439353055795,256450400,0.0265980344201022,0,-0.021621958192374773,-0.7337708941758657,-0.27437887785587634,0.8185187280153927,-0.00947717847851115
2015-09-18,25.42318725585937,25.6136664530352,25.06912388404365,25.14531419516762,297141200,0.0266029044225916,0,-0.004134565036460834,-0.15781661650822498,0.04706988129517312,0.7674216873431725,0.007101428294674639
2015-09-21,25.817588806152344,25.853444276933047,25.470247908799735,25.47248759346132,200888000,0.0267531709126046,0,0.015394354635084304,0.45662027926442833,-0.6642033627795859,0.752990374759917,0.08935294737335986
2015-09-22,25.411985397338867,25.58677655538758,25.21478371364652,25.407502608336912,201384800,0.0260197798442389,0,-0.015835067555574792,-0.8640784440229884,-0.725148910818196,0.7137037297240153,0.09968967638505544
2015-09-23,25.618141174316406,25.707778119621363,25.389568587987164,25.46351748640741,143026800,0.0241685706526448,0,0.008079811373065949,0.13526849369687094,-1.4894222719410604,0.6395909359320913,0.10198553394586818
2015-09-24,25.770530700683597,25.88257648633874,25.181170483623408,25.378370450890586,200878000,0.0240273726270141,0,0.0059308780516221064,0.17299417782434098,-0.5346080633851416,0.5731369415418114,0.04840906761275465
2015-09-25,25.705547332763672,26.149249454783625,25.550923581051936,26.09322655456149,224607600,0.0240312620997371,0,-0.002524800059477296,-0.1684408189119163,-0.0038830535143072474,0.5406865226454494,0.01585220010067223
2015-09-28,25.19686317443848,25.67417772611923,25.19686317443848,25.51283148056984,208436000,0.0242591714349667,0,-0.019987308568270433,-0.9715952098111753,-0.3277337017088029,0.5883575222110768,-0.007502550285591436
2015-09-29,24.439428329467773,25.436636933681488,24.170519104557982,25.28425458365043,293461600,0.0247420409359838,0,-0.030521766309440066,-1.3564223940159914,1.2675075803186615,0.6729795876003628,-0.032813159533116254
2015-09-30,24.71730232238769,24.99517540697432,24.36547860498656,24.688169322360896,265892000,0.024858351990122,0,0.011305754026014997,0.5405782214323891,0.8145744460815193,0.7110437872613046,0.023950950804231708
2015-10-01,24.55595588684082,24.564919755253936,24.047267039915702,24.441668701677436,255716400,0.0247881421093821,0,-0.006549070148545294,-0.3290786294932368,0.5960774158847926,0.670432139578862,-0.02456817586027671
2015-10-02,24.735227584838867,24.87640637215257,24.101049723055397,24.204131643026145,232079200,0.0245696103798352,0,0.007274018428030955,0.4617524735135935,0.09706457723815709,0.6926560338571195,9.05360590701676e-05
2015-10-05,24.82486724853516,24.957082181965,24.44167081655357,24.62318446599663,208258800,0.0215584569110126,0,0.0036174168652217133,0.18812707709511362,-0.39737067828092926,0.6488410369992635,0.013819399909658747
2015-10-06,24.943641662597656,25.04000114298904,24.598540307467665,24.791259268250435,192787200,0.0209588886130765,0,0.00477308411111962,0.3649433632480654,-0.6779019647421006,0.6331490188263473,-0.008903734087510107
2015-10-07,24.82486724853516,25.046717454485915,24.517862849816236,25.03999498001517,187062400,0.0209899995925518,0,-0.004773084111119647,-0.3708008737254527,-0.7472873187822725,0.6124111620096098,0.0057195684441537775
2015-10-08,24.538028717041016,24.692652458794942,24.24895036534952,24.692652458794942,247918400,0.0185185159319602,0,-0.01162175574865129,-0.7937307112891514,0.6949180284465488,0.604776013869641,-0.02727193542504125
2015-10-09,25.125144958496094,25.160998717114264,24.535783093498896,24.6500702616048,211064400,0.0182515011569378,0,0.023645029177721898,1.8017266007133155,-0.19173225969064428,0.732194670515391,-0.018299770501100543
2015-10-12,25.008621215820312,25.266326887429173,24.972767450292466,25.26184580786937,121868800,0.018256282338971,0,-0.004648521800588352,-0.22439908230960323,-1.944415282680026,0.6776691336765666,-0.0321741072700541
2015-10-13,25.051198959350582,25.19909851917271,24.802457158588552,24.8338298442988,132197200,0.0182430070940236,0,0.0017010749798298697,0.27701470760342967,-1.5915939227657285,0.4774198903558598,-0.03861337378551599
