Date,Close,High,Low,Open,Volume,realized_vol,regime_shift_label,log_return,return_zscore,volume_zscore,vol_ratio,momentum
2015-05-04,15.36733341217041,15.648667335510254,15.140666961669922,15.211999893188477,66519000,0.0229466785444548,0,0.019626467298796236,0.6776859583940035,0.028037019727943577,1.133262714697164,0.13495815771533448
2015-05-05,15.529999732971191,15.966667175292969,15.275333404541016,15.850666999816896,86953500,0.0229633680559011,0,0.010529570494660813,0.18933558421476274,0.5825510430917716,1.1297898177310362,0.14612542541439955
2015-05-06,15.362000465393066,15.631333351135254,15.213333129882812,15.606666564941406,79063500,0.0231233530323004,0,-0.010876662094637066,-0.8178920726077753,0.38383369435216275,1.0074550550281438,0.10959692877118177
2015-05-07,15.786666870117188,15.83199977874756,14.68333339691162,14.733332633972168,141838500,0.0220742710125346,0,0.027268756923558395,1.052207477183041,1.8751240651268388,1.0315066271553195,0.12713603886056135
2015-05-08,15.77400016784668,15.894000053405762,15.579999923706056,15.732666969299316,70023000,0.021538971036471,0,-0.0008026891786145386,-0.32316384863961745,-0.013933481894588658,1.0368662349481583,0.12190609509787675
2015-05-11,15.965999603271484,16.191999435424805,15.687333106994627,15.752667427062988,85084500,0.0204441883597699,0,0.012098410758755259,0.27169546130193317,0.34299908355382946,0.7274414208992334,0.14162452176777074
2015-05-12,16.31599998474121,16.42333221435547,15.879332542419434,16.007333755493164,95451000,0.0202113558783701,0,0.02168478414483605,0.6721632083367426,0.5518100316751526,0.7545040606441593,0.17969730056979794
2015-05-13,16.211999893188477,16.553333282470703,16.149999618530273,16.507333755493164,81603000,0.0201249053048975,0,-0.006394518342469454,-0.7057133494410555,0.12319528858457247,0.7722217683057354,0.1700909324308233
2015-05-14,16.273332595825195,16.326000213623047,16.083332061767578,16.321332931518555,43438500,0.01995449797372,0,0.003776028799023596,-0.22726151064047334,-0.9803600259148963,0.575678687824847,0.18093852766108887
2015-05-15,16.589332580566406,16.626667022705078,16.166667938232422,16.261999130249023,67914000,0.0199751594400393,0,0.019232142191383122,0.49818378905268823,-0.3425446357630328,0.5906596703209093,0.20334631347743226
2015-05-18,16.583332061767578,16.65999984741211,16.399999618530273,16.46666717529297,50298000,0.0173808231891545,0,-0.0003617749088878535,-0.5039464435777314,-0.8945995949053637,0.5878669745590466,0.2118184904149043
2015-05-19,16.47599983215332,16.733333587646484,16.40999984741211,16.562000274658203,55113000,0.0175168095839724,0,-0.0064933318726669185,-0.7412481448414167,-0.7593687976799741,0.6478390743637338,0.1801728554623938
2015-05-20,16.290000915527344,16.516000747680664,16.091333389282227,16.475332260131836,56334000,0.0175742563971955,0,-0.011353287570736796,-0.9198640784263935,-0.6459457140230446,0.6529986046141343,0.1135163458956594
2015-05-21,16.374666213989258,16.441333770751953,16.157333374023438,16.20199966430664,29559000,0.0175356548901597,0,0.005183918619289489,-0.03561811788861299,-1.3467214787186854,0.5410641914316847,0.12360476864224479
2015-05-22,16.51533317565918,16.573333740234375,16.333999633789062,16.358667373657227,33346500,0.0175441127099749,0,0.008553835328295118,0.1255733247628649,-1.2241785345124077,0.5416294730242205,0.13413905124011705
2015-05-26,16.497333526611328,16.799999237060547,16.433332443237305,16.511999130249023,52480500,0.0174720309393628,0,-0.001090469364007163,-0.3335896336000741,-0.6605776352195382,0.5363944579737854,0.06871082040554866
2015-05-27,16.495332717895508,16.633333206176758,16.3700008392334,16.567333221435547,51123000,0.017224740600204,0,-0.00012128808890102426,-0.27958955223314275,-0.6413248394712948,0.4415224563702657,0.0735421837980168
2015-05-28,16.76333236694336,16.786666870117188,16.336666107177734,16.468666076660156,54709500,0.0173059698755147,0,0.016116428556298173,0.9106740383318883,-0.48737917297261557,0.4773050675004989,0.08173792894804399
2015-05-29,16.719999313354492,16.857999801635742,16.6286678314209,16.733333587646484,56839500,0.0172464191582644,0,-0.0025883372774883786,-0.6926183578891064,-0.3982608178336023,0.4871716250347994,0.10948902799891647
2015-06-01,16.6299991607666,16.773332595825195,16.49799919128418,16.76066780090332,37576500,0.0173490887821838,0,-0.005397323849431632,-0.9034910925054248,-1.0552710514871138,0.40216409743894804,0.1036144541712638
2015-06-02,16.55666732788086,16.626667022705078,16.420000076293945,16.594667434692383,32022000,0.0172772087584655,0,-0.004419362352227391,-0.7364916632797519,-1.158449873857121,0.4219833054265487,0.07739364298353402
2015-06-03,16.599332809448242,16.71466636657715,16.46733283996582,16.546667098999023,26722500,0.017095372073353,0,0.0025736219652755413,-0.06904805460383799,-1.2188561175023678,0.41078391379229146,0.06885596232218782
2015-06-04,16.39466667175293,16.6200008392334,16.380666732788086,16.5,36804000,0.0155438880413704,0,-0.012406423354541639,-1.4164192432736347,-0.7701956717664995,0.41838437320203037,0.06722211789318822
2015-06-05,16.609333038330078,16.64666748046875,16.3786678314209,16.399999618530273,45330000,0.0155628738236337,0,0.013008689596127656,1.0665472360943031,-0.4064615003925677,0.4633456441257785,0.052111454240548305
2015-06-08,17.086000442504883,17.25,16.687332153320312,16.72333335876465,75255000,0.0161269104727775,0,0.028294672033666528,2.1441452672976515,1.1310794746477963,0.636099573510094,0.08317486120816397
2015-06-09,17.066667556762695,17.182666778564453,16.94266700744629,17.02666664123535,39166500,0.0126721114085732,0,-0.00113214509669344,-0.39796107365546074,-0.657307426907726,0.640231327538011,0.06893824256801806
2015-06-10,16.713333129882812,16.933332443237305,16.566667556762695,16.793333053588867,51817500,0.0133562136149717,0,-0.02092050364232466,-1.9085878778955565,0.1992834937206881,0.7647421791620324,0.024352362436454333
2015-06-11,16.76066780090332,16.95800018310547,16.69533348083496,16.884000778198242,30661500,0.0133126947362837,0,0.0028281472936911066,0.10160421252071906,-1.1922534606808162,0.7165141873724413,0.033843320461985016
2015-06-12,16.71266746520996,16.8973331451416,16.680667877197266,16.680667877197266,21334500,0.012058042841066,0,-0.0028679764483065502,-0.36559672057157744,-1.673333826309093,0.7281614043643165,0.026997227937040513
2015-06-15,16.691999435424805,16.75200080871582,16.400667190551758,16.64666748046875,32793000,0.0120714827937509,0,-0.0012374338282701012,-0.14456496435294383,-0.7920202233779818,0.7371724871749183,0.006188727265536098
2015-06-16,16.874666213989258,16.895999908447266,16.606666564941406,16.67533302307129,29770500,0.0117682290326233,0,0.010883927745015778,0.9145202165971524,-0.9242641043484315,0.7521778237952419,0.017567889923240543
2015-06-17,17.360666275024414,17.624000549316406,16.801332473754883,16.81133270263672,82693500,0.0125800867459716,0,0.028393631742213578,2.079357270082518,2.398731283493347,0.8709304286952725,0.05369424932529099
2015-06-18,17.459333419799805,17.56399917602539,17.334667205810547,17.46666717529297,41740500,0.0122773811244936,0,0.005667283729091548,0.18397017969140483,-0.08448897700614565,0.8095926074769023,0.07178222458894234
2015-06-19,17.500667572021484,17.586666107177734,17.34000015258789,17.49333381652832,36945000,0.0114847705977643,0,0.002364655052021524,-0.08031187791765473,-0.4149089434886769,0.8394869013412453,0.06876484340610611
2015-06-22,17.319332122802734,17.626667022705078,17.04599952697754,17.476667404174805,68416500,0.0117384085446066,0,-0.010415685822857295,-1.0424388652187675,1.411059239300915,0.7475195894822783,0.048681969572888395
2015-06-23,17.844667434692383,17.866666793823242,17.238000869750977,17.35466766357422,58062000,0.0126233238402399,0,0.029881379086844274,1.8968227307705379,0.7563808600980366,0.9225818909466565,0.08166979869248037
2015-06-24,17.67799949645996,17.823333740234375,17.58133316040039,17.798667907714844,36184500,0.0123695445767131,0,-0.009383820283772002,-0.918775324888097,-0.5127030747574466,0.8283197615164569,0.07169705508767321
2015-06-25,17.91933250427246,18.0939998626709,17.683332443237305,17.76333236694336,42738000,0.0124016165386583,0,0.01355925805276423,0.7371406749100143,-0.08504143750889141,0.8428748867195223,0.06896004398318145
2015-06-26,17.805999755859375,17.94066619873047,17.733333587646484,17.926000595092773,57576000,0.0125263078625118,0,-0.006344692767190736,-0.6788873182871824,0.8089296706738222,0.8607504655540111,0.06495218224306254
2015-06-29,17.468000411987305,17.729999542236328,17.3799991607666,17.463333129882812,52183500,0.0127698663035105,0,-0.019164806231762376,-1.4668007832179897,0.4387715832249019,0.9677660410236409,0.05039093767350944
2015-06-30,17.884000778198242,18.06133270263672,17.600000381469727,17.65333366394043,46303500,0.0133669156169608,0,0.023535842676817006,1.2806490940860615,0.04164244869928121,1.1244648731834364,0.08016912003070797
2015-07-01,17.94333267211914,18.17466735839844,17.856666564941406,18.073999404907227,31518000,0.0132584401602637,0,0.0033121051692337686,-0.03779413128785222,-0.8946363928988411,1.001982451166839,0.0809671013949369
2015-07-02,18.667999267578125,18.82999992370605,18.220666885375977,18.68000030517578,107458500,0.0145746271550253,0,0.03959218179886062,1.970847436645001,2.7699085698894863,1.2085759229724586,0.13866293480318315
2015-07-06,18.64800071716309,18.779333114624023,18.420000076293945,18.59199905395508,61828500,0.0146098353817744,0,-0.0010718486621202723,-0.40831482635006433,0.5496141616229113,1.216180869411067,0.12274229640216672
2015-07-07,17.858667373657227,18.34666633605957,17.384666442871094,18.333332061767575,91576500,0.0169653688307862,0,-0.043249982663632607,-2.3674291954082074,1.8088488822244402,1.4377352407104134,0.04522222352459848
2015-07-08,16.997333526611328,17.386667251586914,16.95400047302246,17.288000106811523,93316500,0.0194434572904598,0,-0.04943247714978346,-2.1963276388108257,1.6413912256832615,1.4983040921597088,-0.0040625406173037115
2015-07-09,17.19466781616211,17.530000686645508,17.119333267211914,17.27199935913086,50011500,0.0195367582565205,0,0.011542844689962467,0.46000558416387183,-0.1510886871949362,1.5259880066539464,0.02879944308766813
2015-07-10,17.27666664123535,17.53333282470703,17.187999725341797,17.481332778930664,39163500,0.0193505764945428,0,0.004757516993591066,0.14722055677371162,-0.6277050511444541,1.502474574451244,0.03078629362871932
2015-07-13,17.477333068847656,17.503332138061523,17.06999969482422,17.483333587646484,44404500,0.0194319926441609,0,0.011547946093778832,0.421273060876444,-0.47868025178928714,1.5242803372201033,0.04575365394120756
2015-07-14,17.709999084472656,17.732667922973633,17.367332458496094,17.47333335876465,28614000,0.0195021413750451,0,0.01322461194395776,0.46197898120793995,-1.1553319238509598,1.5024608551041447,0.06098728034266454
2015-07-15,17.542667388916016,17.832666397094727,17.472000122070312,17.78266716003418,30324000,0.0195824436332996,0,-0.009493350092744896,-0.5126795862698004,-1.0832505966104449,1.4470511234597492,0.039586037818809094
2015-07-16,17.778667449951172,17.81333351135254,17.54400062561035,17.614667892456055,24240000,0.0196934724484463,0,0.013363230698704974,0.5633980090506294,-1.2208330577992745,1.4751517255812645,0.024077484602541332
2015-07-17,18.310667037963867,18.369333267211918,17.883333206176758,18.166667938232425,75061500,0.020096655061977,0,0.02948450757237186,1.2043588137095307,0.9142804121596587,1.434996234290685,0.04876094623398419
2015-07-20,18.817333221435547,19.11000061035156,18.16933250427246,18.333332061767575,74677500,0.0204906141996214,0,0.027294636659552916,1.0208538337497977,0.8134628316902625,1.5071613435921065,0.07523516711551226
2015-07-21,17.784666061401367,18.233333587646484,17.770000457763672,18.003332138061523,91630500,0.0227633424178941,0,-0.05644179613123731,-2.165746452007575,1.416284674922248,1.5139625451111174,0.026867891631108032
2015-07-22,17.857999801635742,17.96266746520996,17.390666961669922,17.417999267578125,46575000,0.0227638832524667,0,0.004114947181273161,0.15786104988545424,-0.3930192552367001,1.3275768592706323,0.0007471345146752295
2015-07-23,17.81333351135254,17.99333381652832,17.684667587280273,17.976667404174805,33408000,0.0223832521740461,0,-0.0025043254332856916,-0.11209018982931537,-0.9164999399584927,1.327445874685944,0.007655505076786584
2015-07-24,17.694000244140625,18.07266616821289,17.594667434692383,17.825332641601562,42547500,0.0224407356817057,0,-0.00672163769474665,-0.23788011192215458,-0.5473577095025478,1.3372489016457578,-0.0125748132681901
2015-07-27,16.867332458496094,17.6286678314209,16.71933364868164,17.495332717895508,70413000,0.0241975824944633,0,-0.0478468521890086,-1.6306638548546737,0.5459431335036495,1.5151923553894042,-0.05271634899660138
2015-07-28,17.654666900634766,17.69333267211914,16.78933334350586,17.049999237060547,58437000,0.0255680156866793,0,0.045621401391761185,1.5340870412532166,0.05450161469669525,1.6383019280169444,0.010686196716560792
2015-07-29,17.58799934387207,17.859333038330078,17.46666717529297,17.618000030517578,41851500,0.0255298939905062,0,-0.0037833480487480878,-0.10204631472569567,-0.5976060302293279,1.640869497984603,-0.016551186616308833
2015-07-30,17.785999298095703,17.79599952697754,17.474000930786133,17.512666702270508,30519000,0.0250917121330391,0,0.011194777500451487,0.4010678441726024,-1.0448192346861143,1.6358792027784885,-0.008768347379966235
2015-07-31,17.74333381652832,17.957332611083984,17.674667358398438,17.84000015258789,33339000,0.0250810594195997,1,-0.0024017057645460025,0.0050419839128856645,-0.8729190142774983,1.5548081044504432,-0.0495321130987898
2015-08-03,17.332666397094727,17.78066635131836,17.13800048828125,17.752666473388672,38302500,0.0254552107192083,0,-0.02341693366667038,-0.7100950705812566,-0.5981366065606512,1.4815061290458094,-0.0705348707359158
2015-08-04,17.75200080871582,17.781333923339844,17.222667694091797,17.333999633789062,35287500,0.0257553792442606,0,0.023905279104246856,0.9020981273803256,-0.6574226298180731,1.2664972875235347,-0.005972817719800738
2015-08-05,18.0086669921875,18.06666755676269,17.360000610351562,17.57200050354004,93214500,0.025303345217021,0,0.014354910391804768,0.4706239777621841,2.0998206001515185,1.2851917313855057,0.059499536441572465
2015-08-06,16.408666610717773,17.0,15.7413330078125,16.63599967956543,219357000,0.0304870127425372,0,-0.09304349445674888,-2.805696333561218,3.720048116021416,1.6911749957423923,-0.04571191568502042
2015-08-07,16.167333602905273,16.248666763305664,15.892666816711426,16.238666534423828,76101000,0.0304122087089899,0,-0.014816884909300457,-0.35491311685292,0.38399971662903565,1.688547960256223,-0.06420990005574112
2015-08-10,16.076000213623047,16.197999954223633,15.736666679382324,15.876667022705078,62788500,0.0304102159381511,0,-0.005665272337093259,-0.046146002702078213,0.05665968391329839,1.583265513904426,-0.08018001657944052
2015-08-11,15.824666976928713,15.953332901000977,15.629332542419434,15.8100004196167,63973500,0.0303556484321912,0,-0.015757566178395705,-0.31617159363585956,0.043854128314161626,1.3937040995998649,-0.10645579926635451
2015-08-12,15.878000259399414,15.98466682434082,15.515999794006348,15.666666984558104,55920000,0.0299617319537517,0,0.003364595943075023,0.26023114701014344,-0.1774922797495796,1.4042511648427347,-0.09489247516420385
2015-08-13,16.167333602905273,16.43199920654297,15.941332817077637,15.990667343139648,70338000,0.030205215550292,0,0.018058242572414077,0.7073807424778282,0.11333955104141012,1.4218089723136813,-0.0906329932534018
2015-08-14,16.209999084472656,16.528667449951172,16.118000030517578,16.482667922973633,65472000,0.0291224440216235,0,0.0026355170560445813,0.2789653582114961,0.006451981678097928,1.431179997518207,-0.11472372629221284
2015-08-17,16.999332427978516,17.106000900268555,16.700666427612305,17.03733253479004,107650500,0.0306445965414458,0,0.04754579507431742,1.6083568254626797,0.9706738236472036,1.5469122390261034,-0.09661309453701317
2015-08-18,17.381332397460938,17.39666748046875,16.90399932861328,17.025333404541016,62925000,0.0300103875823225,0,0.022222705240830896,0.7563330445847029,-0.0599649116352464,1.5327439619732233,-0.02267873136037102
2015-08-19,17.016666412353516,17.376667022705078,17.001333236694336,17.35533332824707,54064500,0.0288566737055838,0,-0.021203538585942035,-0.6024750681980777,-0.2828151162384189,1.5203018613568813,-0.047112408927519556
2015-08-20,16.14533233642578,16.970666885375977,16.126667022705078,16.804000854492188,73587000,0.0303121405384222,0,-0.05256225251947507,-1.4375563741174229,0.14174545065708358,1.083370593780097,-0.09363778957283497
2015-08-21,15.38466739654541,16.253332138061523,15.36733341217041,15.733332633972168,98853000,0.0314237177926593,0,-0.048259598621907714,-1.1949155233027982,0.6902425004105043,1.1945488172359913,-0.13051502293043948
2015-08-24,14.591333389282228,15.42666721343994,13.0,13.519332885742188,143724000,0.0325197096674175,0,-0.05294364086806081,-1.3104730865875636,1.5764352850554408,1.2884443729652637,-0.13493532986405576
2015-08-25,14.66866683959961,15.393333435058594,14.607999801635742,15.368000030517578,64909500,0.0323897855456445,0,0.005285962390938471,0.44423728818123914,-0.22069587867939133,1.296301536202903,-0.16913375244297568
2015-08-26,14.989333152770996,15.199999809265137,14.36733341217041,15.195332527160645,74445000,0.0327792889252066,0,0.021625113606494616,0.885146170453927,-0.04145068219084469,1.3287916388906122,-0.14775223379835356
2015-08-27,16.19933319091797,16.316667556762695,15.387332916259766,15.399999618530272,114840000,0.0359809689764834,0,0.07763125535114371,2.143281533355744,0.8055750624073712,1.532143496169381,-0.0892087130211241
2015-08-28,16.565332412719727,16.76333236694336,16.10466766357422,16.124000549316406,82705500,0.0357809936486886,0,0.022342022386702107,0.6631007045270394,-0.005274934887502746,1.5458489676761324,-0.06639121012936466
2015-08-31,16.604000091552734,16.996667861938477,16.367332458496094,16.374666213989258,70503000,0.0353314679743662,0,0.0023315329812339173,0.11602985805548328,-0.3507961377451389,1.4481775559824985,-0.0420400582834809
2015-09-01,15.908666610717772,16.399999618530273,15.79800033569336,16.022666931152344,81822000,0.034717200855414,0,-0.04277960511865511,-0.9536666975087527,-0.13154416371374228,1.4618485913283152,-0.1038381091720666
2015-09-02,16.512666702270508,16.525333404541016,15.985333442687988,16.35333251953125,69438000,0.0354938593614961,0,0.03726373473123927,1.038810300978919,-0.42209836572315,1.5111430639758778,-0.08307112850529053
2015-09-03,16.3713321685791,16.80533218383789,16.333332061767578,16.804000854492188,62922000,0.0355106501322634,0,-0.008595998590490855,-0.24779675582474855,-0.6667696017399779,1.402050287833472,-0.0022752879941070336
2015-09-04,16.1286678314209,16.272666931152344,15.880000114440918,16.05933380126953,55338000,0.0355734056221419,0,-0.01493346749689931,-0.43273624969834035,-0.9357652114919971,1.2904046790314376,-0.002391598542719864
2015-09-08,16.544666290283203,16.610666275024414,16.270000457763672,16.336666107177734,47073000,0.034904438899705,0,0.025465472117565627,0.6930230633534779,-1.2211566632508808,1.0974040600190729,0.02915315193035406
2015-09-09,16.5939998626709,16.950000762939453,16.553333282470703,16.803333282470703,50862000,0.0338063961645129,0,0.002977404618816599,0.017535442729482667,-1.0112470102476807,1.0995048921522401,0.04861605535609814
2015-09-10,16.565332412719727,16.71466636657715,16.35533332824707,16.48200035095215,40635000,0.0338048766715549,0,-0.0017290732428101338,-0.11170764499829464,-1.3530766221361132,1.1040110409855193,0.04328833241537633
2015-09-11,16.682666778564453,16.682666778564453,16.315332412719727,16.50933265686035,35262000,0.0337576172357696,0,0.0070581602387096015,0.16019587550127878,-1.413117222996995,0.7693321720012285,0.03187496394374967
2015-09-14,16.87933349609375,16.950000762939453,16.64466667175293,16.739999771118164,43363500,0.0338520881484251,0,0.011719740597531185,0.2823630209793256,-1.0369422970265572,0.742343459652298,0.04129145277140944
2015-09-15,16.904666900634766,16.97333335876465,16.633333206176758,16.850000381469727,44002500,0.0336047392376519,0,0.001499728214054951,0.05451975055576361,-0.9209893585496279,0.7423633123830383,-0.005568779112051669
2015-09-16,17.483333587646484,17.525333404541016,16.858667373657227,16.869333267211914,66256500,0.0338982166453526,0,0.03365832894647959,1.0067932851876285,-0.09285470715434382,0.5884054316045663,0.0058684333199017225
2015-09-17,17.471332550048828,17.700000762939453,17.37933349609375,17.597333908081055,53787000,0.033781834358339,0,-0.0006866630064168644,-0.06121322167536598,-0.5602091794021986,0.49877663994507804,0.026718872350065093
2015-09-18,17.374666213989258,17.58799934387207,17.166667938232422,17.19733238220215,56446500,0.0290008085592496,0,-0.005548217153139337,-0.30441732887780665,-0.42648724902229124,0.4889618700304966,0.07614175118526068
2015-09-21,17.613332748413086,18.10466766357422,17.053333282470703,17.59866714477539,91803000,0.0289001958756058,0,0.013642977216394011,0.24788953789290344,0.9212094147046337,0.42528138124051046,0.14486275812294247
2015-09-22,17.395999908447266,17.510000228881836,17.058000564575195,17.268667221069336,54966000,0.0289949518294779,0,-0.012415868304537009,-0.8676153546627656,-0.4171035826179267,0.42917848957851146,0.19221454574022334
2015-09-23,17.40399932861328,17.472000122070312,17.172000885009766,17.463333129882812,39012000,0.0287907651819085,0,0.0004597368093267585,-0.33015389263370215,-1.1297788183746522,0.4330319346477796,0.18647451189152053
2015-09-24,17.541332244873047,17.56333351135254,17.08066749572754,17.302000045776367,51723000,0.02880350279653,0,0.007859912445560249,-4.703074632661857e-05,-0.44495836676494854,0.4289135596411066,0.17025434461240696
2015-09-25,17.12733268737793,17.79400062561035,17.07666778564453,17.77400016784668,56601000,0.0290800938689569,0,-0.02388434853425441,-1.4044148579145754,-0.07281544081747028,0.5304822609087125,0.05728627749815263
2015-09-28,16.562000274658203,17.319332122802734,16.44066619873047,17.156667709350586,73516500,0.0297918474830978,0,-0.03356465899801779,-1.6739627980822807,1.0985787184154472,0.6457404826293173,-0.00020115129467401793
2015-09-29,16.44333267211914,16.98200035095215,16.36400032043457,16.69733238220215,55548000,0.0284718247245706,0,-0.007190844829297469,-0.33357417314320215,-0.06713420086996146,0.6464690186092766,-0.009676428483961108
2015-09-30,16.559999465942383,16.82666778564453,16.1560001373291,16.799999237060547,73944000,0.0281765310034395,0,0.007070030341408839,0.28932706834508004,1.2884590177501767,0.5084045330770057,0.040942014259435444
2015-10-01,15.991999626159668,16.566667556762695,15.808667182922363,16.500667572021484,68595000,0.0286125474286543,0,-0.034901542885867484,-1.9261688226956677,0.9074533304605471,0.603816379970628,-0.031531374398736434
2015-10-02,16.504667282104492,16.51333236694336,15.661999702453612,15.706666946411133,66360000,0.0275974622509212,0,0.03155463266830967,1.6651806636124313,0.727052140543076,0.7463301595746133,0.008144426620412482
2015-10-05,16.40999984741211,16.6560001373291,16.275333404541016,16.589332580566406,55348500,0.0260427171280424,0,-0.00575231068616969,-0.35921910223450804,-0.06523882308098604,0.7104535720834168,0.01744297910600756
2015-10-06,16.097333908081055,16.20199966430664,15.70533275604248,16.0,78378000,0.0242491807674301,0,-0.019237233296969004,-0.9934160120041394,1.4121528831252113,0.7199697444591697,-0.02703786068292413
2015-10-07,15.46399974822998,15.846667289733888,15.274666786193848,15.775333404541016,102210000,0.0255049234984165,0,-0.040138936881572086,-1.8382683917196743,2.390254449724022,0.7823002958456421,-0.06809690995495998
2015-10-08,15.114666938781738,15.381333351135254,14.753999710083008,15.338666915893556,91998000,0.0256027950312321,0,-0.022849132781449556,-0.8966927567910098,1.5956788331499634,0.7489585137271183,-0.0875723733031818
2015-10-09,14.71266746520996,14.958000183105469,14.557332992553713,14.728667259216309,92376000,0.0214982607532941,0,-0.026956737809777476,-0.9956283589455434,1.4670842806496442,0.7520719088119042,-0.11808659487736961
2015-10-12,14.371999740600586,14.866666793823242,14.351332664489746,14.866000175476074,57544500,0.0212450352520204,0,-0.023427003831432827,-0.7452009976499024,-0.5144851190724208,0.7327910049867146,-0.14854459484868976
2015-10-13,14.616666793823242,14.834667205810549,14.075332641601562,14.218667030334473,77572500,0.0215753826162184,0,0.016880587647177092,1.1340108327731806,0.5589814243167501,0.8099792151680478,-0.13534724583810698
